票證公司編號,客運公司編號,卡號,票種編號,票種代碼,路線公路編號,司機編號,車號,上車時間(上),計費站序(上),計費站名(上),下車時間(下),計費站序(下),計費站名(下),交易實扣,原始票價,優惠票價,優惠額度額
ECC,47000,1745741653,1,敬老卡,1121,227,952-FW,2020/12/31 08:58:27,1,花蓮火車站,2020/12/31 09:00:21,1,花蓮火車站,0,13,11,2
ECC,47000,1681303573,1,敬老卡,1121,227,952-FW,2020/12/31 09:02:42,1,花蓮火車站,2020/12/31 09:09:40,1,花蓮火車站,0,13,11,2
ECC,47000,3318671576,c,愛心卡,1121,262,955-FW,2020/12/31 08:47:48,13,光復站,2020/12/31 10:20:33,1,花蓮火車站,0,76,67,9
ECC,47000,3495159528,1,敬老卡,1121,262,955-FW,2020/12/31 08:47:55,13,光復站,2020/12/31 10:21:03,1,花蓮火車站,0,76,67,9
ECC,47000,3494373096,1,敬老卡,1121,262,955-FW,2020/12/31 08:49:03,13,光復站,2020/12/31 10:20:58,1,花蓮火車站,0,76,67,9
ECC,47000,3494685160,1,敬老卡,1121,262,955-FW,2020/12/31 08:49:08,13,光復站,2020/12/31 10:20:51,1,花蓮火車站,0,76,67,9
ECC,47000,1196070120,1,敬老卡,1121,262,955-FW,2020/12/31 08:54:22,13,光復站,2020/12/31 10:20:45,1,花蓮火車站,0,76,67,9
ECC,47000,346310632,1,敬老卡,1121,262,955-FW,2020/12/31 08:54:24,13,光復站,2020/12/31 10:20:19,1,花蓮火車站,0,76,67,9
ECC,47000,243884776,1,敬老卡,1121,262,955-FW,2020/12/31 08:59:33,12,萬榮,2020/12/31 10:15:27,1,花蓮火車站,0,66,58,8
ECC,47000,1182506984,1,敬老卡,1121,262,955-FW,2020/12/31 09:02:18,12,萬榮,2020/12/31 09:13:33,10,鳳林,0,13,11,2
ECC,47000,3374165208,c,愛心卡,1121,262,955-FW,2020/12/31 09:12:05,10,鳳林,2020/12/31 10:20:37,1,花蓮火車站,0,58,51,7
ECC,47000,4132962662,a,一般卡,1121,262,955-FW,2020/12/31 09:14:11,10,鳳林,2020/12/31 09:26:15,8,林榮,22,25,22,3
ECC,47000,1619883752,1,敬老卡,1121,262,955-FW,2020/12/31 09:15:41,10,鳳林,2020/12/31 10:20:09,1,花蓮火車站,0,58,51,7
ECC,47000,2228819688,c,愛心卡,1121,262,955-FW,2020/12/31 09:15:45,10,鳳林,2020/12/31 10:20:12,1,花蓮火車站,0,58,51,7
ECC,47000,376980968,1,敬老卡,1121,262,955-FW,2020/12/31 09:15:51,10,鳳林,2020/12/31 09:20:38,9,南平,0,13,11,2
ECC,47000,1745541061,1,敬老卡,1121,262,955-FW,2020/12/31 09:15:56,10,鳳林,2020/12/31 09:22:33,9,南平,0,13,11,2
ECC,47000,2076819944,c,愛心卡,1121,262,955-FW,2020/12/31 09:22:44,9,南平,2020/12/31 10:20:24,1,花蓮火車站,0,52,45,7
ECC,47000,2228401896,c,愛心卡,1121,262,955-FW,2020/12/31 09:22:46,9,南平,2020/12/31 10:20:26,1,花蓮火車站,0,52,45,7
ECC,47000,1720844693,c,愛心卡,1121,262,955-FW,2020/12/31 09:22:55,9,南平,2020/12/31 10:09:52,2,吉安分局,0,44,39,5
ECC,47000,251745711,b,敬老卡,1121,262,955-FW,2020/12/31 09:55:41,4,志學,2020/12/31 10:17:14,1,花蓮火車站,20,23,20,3
ECC,47000,1745741653,1,敬老卡,1121,297,FAC-795,2020/12/31 09:22:30,1,花蓮火車站,2020/12/31 10:09:04,6,豐田,0,35,30,5
ECC,47000,318415080,1,敬老卡,1121,297,FAC-795,2020/12/31 09:22:39,1,花蓮火車站,2020/12/31 09:44:14,4,志學,0,23,20,3
ECC,47000,346342888,1,敬老卡,1121,297,FAC-795,2020/12/31 09:22:44,1,花蓮火車站,2020/12/31 10:49:57,13,光復站,0,76,67,9
ECC,47000,1489430760,1,敬老卡,1121,297,FAC-795,2020/12/31 09:22:49,1,花蓮火車站,2020/12/31 10:03:06,5,壽豐,0,31,27,4
ECC,47000,3318908376,1,敬老卡,1121,297,FAC-795,2020/12/31 09:24:42,1,花蓮火車站,2020/12/31 10:23:04,9,南平,0,52,45,7
ECC,47000,784323189,a,一般卡,1121,297,FAC-795,2020/12/31 09:32:29,3,南華車站,2020/12/31 10:40:55,12,萬榮,86,98,86,12
ECC,47000,3320917208,1,敬老卡,1121,297,FAC-795,2020/12/31 09:41:45,4,志學,2020/12/31 10:03:14,5,壽豐,0,13,11,2
ECC,47000,1684621800,1,敬老卡,1121,297,FAC-795,2020/12/31 10:20:16,8,林榮,2020/12/31 10:29:32,10,鳳林,0,13,11,2
ECC,47000,1744500933,c,愛心卡,1121,297,FAC-795,2020/12/31 10:23:18,9,南平,2020/12/31 10:29:39,10,鳳林,0,13,11,2
ECC,47000,1618708456,c,愛心卡,1121,297,FAC-795,2020/12/31 15:56:52,13,光復站,2020/12/31 17:41:04,1,花蓮火車站,0,76,67,9
ECC,47000,3496593128,c,愛心卡,1121,297,FAC-795,2020/12/31 16:17:38,10,鳳林,2020/12/31 17:40:52,1,花蓮火車站,0,58,51,7
ECC,47000,3318922712,1,敬老卡,1121,297,FAC-795,2020/12/31 16:18:56,10,鳳林,2020/12/31 16:25:11,9,南平,0,13,11,2
ECC,47000,1744343205,1,敬老卡,1121,297,FAC-795,2020/12/31 16:18:59,10,鳳林,2020/12/31 17:27:14,1,花蓮火車站,0,58,51,7
ECC,47000,1619932904,1,敬老卡,1121,297,FAC-795,2020/12/31 16:30:58,7,溪口,2020/12/31 17:36:16,1,花蓮火車站,0,41,36,5
ECC,47000,1751852005,e,學生卡,1121,297,FAC-795,2020/12/31 16:50:32,5,壽豐,2020/12/31 17:41:08,1,花蓮火車站,54,61,54,7
ECC,47000,1109692581,e,學生卡,1121,297,FAC-795,2020/12/31 16:50:34,5,壽豐,2020/12/31 17:39:25,1,花蓮火車站,54,61,54,7
ECC,47000,1711808469,e,學生卡,1121,297,FAC-795,2020/12/31 16:50:51,5,壽豐,2020/12/31 17:39:20,1,花蓮火車站,54,61,54,7
ECC,47000,1719343189,e,學生卡,1121,297,FAC-795,2020/12/31 16:51:01,5,壽豐,2020/12/31 17:40:59,1,花蓮火車站,54,61,54,7
ECC,47000,1109215093,e,學生卡,1121,297,FAC-795,2020/12/31 16:51:04,5,壽豐,2020/12/31 17:41:01,1,花蓮火車站,54,61,54,7
ECC,47000,1682574312,c,愛心卡,1121,297,FAC-795,2020/12/31 16:51:08,5,壽豐,2020/12/31 17:27:17,1,花蓮火車站,0,31,27,4
ECC,47000,1745580213,c,愛心卡,1121,297,FAC-795,2020/12/31 17:27:32,1,花蓮火車站,2020/12/31 17:36:26,1,花蓮火車站,0,13,11,2
ECC,47000,240648453,a,一般卡,1121,297,FAC-795,2020/12/31 17:27:50,1,花蓮火車站,2020/12/31 17:40:57,1,花蓮火車站,22,25,22,3
ECC,47000,1745119477,c,愛心卡,1121,321,FAC-766,2020/12/31 14:04:09,13,光復站,2020/12/31 14:25:56,11,榮民醫院,0,15,13,2
ECC,47000,3318703064,1,敬老卡,1121,321,FAC-766,2020/12/31 14:04:12,13,光復站,2020/12/31 14:25:54,11,榮民醫院,0,15,13,2
ECC,47000,3318908376,1,敬老卡,1121,321,FAC-766,2020/12/31 14:31:33,10,鳳林,2020/12/31 14:38:01,9,南平,0,13,11,2
ECC,47000,1737730549,e,學生卡,1121,321,FAC-766,2020/12/31 15:02:09,5,壽豐,2020/12/31 15:38:54,1,花蓮火車站,54,61,54,7
ECC,47000,1103828037,e,學生卡,1121,321,FAC-766,2020/12/31 15:02:18,5,壽豐,2020/12/31 15:38:58,1,花蓮火車站,54,61,54,7
ECC,47000,3498548712,c,愛心卡,1121,321,FAC-766,2020/12/31 15:10:06,4,志學,2020/12/31 15:20:26,3,南華車站,0,13,11,2
KRTC,47000,C2C12B18,A1,高捷一般卡,1121,321,FAC-766,2020/12/31 17:01:03,1,花蓮火車站,2020/12/31 18:53:45,12,萬榮,115,131,115,16
ECC,47000,1178223589,1,敬老卡,1121,321,FAC-766,2020/12/31 17:02:12,1,花蓮火車站,2020/12/31 19:04:25,13,光復站,0,76,67,9
ECC,47000,1683771368,1,敬老卡,1121,321,FAC-766,2020/12/31 17:02:53,1,花蓮火車站,2020/12/31 18:53:40,12,萬榮,0,66,58,8
ECC,47000,1748072901,1,敬老卡,1121,321,FAC-766,2020/12/31 17:05:24,1,花蓮火車站,2020/12/31 18:22:45,5,壽豐,0,31,27,4
ECC,47000,600151617,a,一般卡,1121,321,FAC-766,2020/12/31 17:06:52,1,花蓮火車站,2020/12/31 17:28:33,1,花蓮火車站,0,25,22,3
KRTC,47000,3A735833,A1,高捷一般卡,1121,321,FAC-766,2020/12/31 17:10:28,1,花蓮火車站,2020/12/31 17:28:51,1,花蓮火車站,0,25,22,3
ECC,47000,1059700161,a,一般卡,1121,321,FAC-766,2020/12/31 17:10:31,1,花蓮火車站,2020/12/31 17:28:45,1,花蓮火車站,0,25,22,3
KRTC,47000,82E28A0A,A2,高捷學生卡,1121,321,FAC-766,2020/12/31 17:28:57,1,花蓮火車站,2020/12/31 18:18:57,5,壽豐,54,61,54,7
ECC,47000,1720859941,c,愛心卡,1121,321,FAC-766,2020/12/31 17:28:59,1,花蓮火車站,2020/12/31 18:01:48,4,志學,0,23,20,3
KRTC,47000,62DF3809,A2,高捷學生卡,1121,321,FAC-766,2020/12/31 17:29:01,1,花蓮火車站,2020/12/31 18:01:45,4,志學,40,46,40,6
KRTC,47000,32CA920A,A2,高捷學生卡,1121,321,FAC-766,2020/12/31 17:29:03,1,花蓮火車站,2020/12/31 18:26:17,6,豐田,61,69,61,8
ECC,47000,2507834258,a,一般卡,1121,321,FAC-766,2020/12/31 17:29:05,1,花蓮火車站,2020/12/31 18:01:43,4,志學,40,46,40,6
ECC,47000,963885009,a,一般卡,1121,321,FAC-766,2020/12/31 17:29:11,1,花蓮火車站,2020/12/31 18:01:30,4,志學,40,46,40,6
ECC,47000,251745711,b,敬老卡,1121,321,FAC-766,2020/12/31 17:29:18,1,花蓮火車站,2020/12/31 18:01:37,4,志學,20,23,20,3
ECC,47000,2062002664,c,愛心卡,1121,321,FAC-766,2020/12/31 17:37:03,1,花蓮火車站,2020/12/31 18:21:31,5,壽豐,0,31,27,4
iCash,47000,7.51117E+15,a,一般卡,1121,321,FAC-766,2020/12/31 18:36:08,8,林榮,2020/12/31 18:46:43,10,鳳林,22,25,22,3
ECC,47000,266042657,a,一般卡,1121,321,FAC-766,2020/12/31 18:36:12,8,林榮,2020/12/31 18:46:48,10,鳳林,22,25,22,3
ECC,47000,905182386,a,一般卡,1121,321,FAC-766,2020/12/31 18:45:07,10,鳳林,2020/12/31 18:49:47,11,榮民醫院,22,25,22,3
ECC,47000,1746464437,1,敬老卡,1121,327,FAC-772,2020/12/31 05:54:55,1,花蓮火車站,2020/12/31 07:30:04,13,光復站,0,76,67,9
ECC,47000,1665270760,1,敬老卡,1121,327,FAC-772,2020/12/31 06:16:22,2,吉安分局,2020/12/31 07:14:26,10,鳳林,0,51,44,7
ECC,47000,3320510424,1,敬老卡,1121,327,FAC-772,2020/12/31 06:49:07,5,壽豐,2020/12/31 06:57:17,7,溪口,0,13,11,2
KRTC,47000,B2C58B0A,A2,高捷學生卡,1121,327,FAC-772,2020/12/31 07:04:20,8,林榮,2020/12/31 07:27:58,13,光復站,51,58,51,7
KRTC,47000,322D8B0A,A2,高捷學生卡,1121,327,FAC-772,2020/12/31 07:04:24,8,林榮,2020/12/31 07:28:08,13,光復站,51,58,51,7
ECC,47000,1145219461,a,一般卡,1121,335,953-FW,2020/12/31 07:38:10,1,花蓮火車站,2020/12/31 08:29:20,5,壽豐,54,61,54,7
ECC,47000,1838752232,c,愛心卡,1121,335,953-FW,2020/12/31 07:38:20,1,花蓮火車站,2020/12/31 09:04:18,10,鳳林,0,58,51,7
ECC,47000,1743096933,1,敬老卡,1121,335,953-FW,2020/12/31 07:53:07,1,花蓮火車站,2020/12/31 09:04:08,10,鳳林,0,58,51,7
ECC,47000,1745349589,1,敬老卡,1121,335,953-FW,2020/12/31 09:16:51,13,光復站,2020/12/31 09:23:47,13,光復站,0,13,11,2
ECC,47000,1745237909,1,敬老卡,1121,335,953-FW,2020/12/31 12:09:28,13,光復站,2020/12/31 13:52:33,1,花蓮火車站,0,76,67,9
ECC,47000,1178582709,1,敬老卡,1121,335,953-FW,2020/12/31 12:22:00,13,光復站,2020/12/31 13:57:11,1,花蓮火車站,0,76,67,9
ECC,47000,266015217,a,一般卡,1121,335,953-FW,2020/12/31 12:31:51,13,光復站,2020/12/31 12:38:24,12,萬榮,22,25,22,3
ECC,47000,806346565,e,學生卡,1121,335,953-FW,2020/12/31 13:24:10,5,壽豐,2020/12/31 14:02:22,1,花蓮火車站,54,61,54,7
ECC,47000,1617748712,c,愛心卡,1121,369,FAC-803,2020/12/31 07:05:13,1,花蓮火車站,2020/12/31 08:32:55,12,萬榮,0,66,58,8
ECC,47000,1745745717,1,敬老卡,1121,369,FAC-803,2020/12/31 07:07:46,1,花蓮火車站,2020/12/31 07:19:03,1,花蓮火車站,0,13,11,2
ECC,47000,1682574312,c,愛心卡,1121,369,FAC-803,2020/12/31 07:19:12,1,花蓮火車站,2020/12/31 07:49:42,5,壽豐,0,31,27,4
ECC,47000,1113032661,1,敬老卡,1121,369,FAC-803,2020/12/31 07:24:39,1,花蓮火車站,2020/12/31 07:41:34,4,志學,0,23,20,3
ECC,47000,1721747749,a,一般卡,1121,369,FAC-803,2020/12/31 07:24:42,1,花蓮火車站,2020/12/31 07:49:46,5,壽豐,54,61,54,7
ECC,47000,3498548712,c,愛心卡,1121,369,FAC-803,2020/12/31 07:32:03,3,南華車站,2020/12/31 07:49:33,5,壽豐,0,14,12,2
ECC,47000,1745541061,1,敬老卡,1121,369,FAC-803,2020/12/31 08:16:34,9,南平,2020/12/31 08:24:12,10,鳳林,0,13,11,2
ECC,47000,1683738856,1,敬老卡,1121,369,FAC-803,2020/12/31 08:22:25,10,鳳林,2020/12/31 08:34:08,12,萬榮,0,13,11,2
ECC,47000,243885544,1,敬老卡,1121,369,FAC-803,2020/12/31 08:24:26,10,鳳林,2020/12/31 08:32:49,12,萬榮,0,13,11,2
ECC,47000,3318890456,1,敬老卡,1121,369,FAC-803,2020/12/31 08:28:48,11,榮民醫院,2020/12/31 08:43:28,13,光復站,0,15,13,2
ECC,47000,311044840,1,敬老卡,1121,369,FAC-803,2020/12/31 13:04:59,13,光復站,2020/12/31 14:28:04,2,吉安分局,0,69,61,8
ECC,47000,1683655656,1,敬老卡,1121,369,FAC-803,2020/12/31 13:05:07,13,光復站,2020/12/31 14:28:06,2,吉安分局,0,69,61,8
ECC,47000,1619372008,1,敬老卡,1121,369,FAC-803,2020/12/31 13:05:47,13,光復站,2020/12/31 14:34:17,1,花蓮火車站,0,76,67,9
ECC,47000,1683771368,1,敬老卡,1121,369,FAC-803,2020/12/31 13:30:12,12,萬榮,2020/12/31 14:48:44,1,花蓮火車站,0,66,58,8
ECC,47000,1106015525,c,愛心卡,1121,369,FAC-803,2020/12/31 13:38:18,10,鳳林,2020/12/31 14:33:59,1,花蓮火車站,0,58,51,7
ECC,47000,3358066392,1,敬老卡,1121,369,FAC-803,2020/12/31 13:58:01,5,壽豐,2020/12/31 14:41:47,1,花蓮火車站,0,31,27,4
ECC,47000,1719481429,e,學生卡,1121,369,FAC-803,2020/12/31 14:28:51,2,吉安分局,2020/12/31 14:37:08,1,花蓮火車站,22,25,22,3
ECC,47000,2228829160,c,愛心卡,1121,369,FAC-803,2020/12/31 14:37:25,1,花蓮火車站,2020/12/31 14:48:52,1,花蓮火車站,0,13,11,2
ECC,47000,309716737,a,一般卡,1121,369,FAC-803,2020/12/31 17:52:24,1,花蓮火車站,2020/12/31 18:13:16,1,花蓮火車站,22,25,22,3
ECC,47000,1051866517,a,一般卡,1121,369,FAC-803,2020/12/31 17:52:57,1,花蓮火車站,2020/12/31 19:04:56,7,溪口,72,82,72,10
KRTC,47000,D2C8920A,A2,高捷學生卡,1121,369,FAC-803,2020/12/31 18:14:04,1,花蓮火車站,2020/12/31 19:04:41,7,溪口,72,82,72,10
ECC,47000,1663912936,1,敬老卡,1121,369,FAC-803,2020/12/31 18:20:35,1,花蓮火車站,2020/12/31 19:19:13,10,鳳林,0,58,51,7
iCash,47000,7.11118E+15,a,一般卡,1121,369,FAC-803,2020/12/31 19:10:47,8,林榮,2020/12/31 19:19:38,10,鳳林,22,25,22,3
iCash,47000,7.31117E+15,a,一般卡,1121,369,FAC-803,2020/12/31 19:10:51,8,林榮,2020/12/31 19:19:34,10,鳳林,22,25,22,3
KRTC,47000,623C4214,A2,高捷學生卡,1121,369,FAC-803,2020/12/31 20:10:42,12,萬榮,2020/12/31 20:19:22,10,鳳林,0,25,22,3
ECC,47000,966853253,e,學生卡,1121,369,FAC-803,2020/12/31 20:45:44,5,壽豐,2020/12/31 21:26:07,1,花蓮火車站,54,61,54,7
ECC,47000,848923361,a,一般卡,1121,369,FAC-803,2020/12/31 20:58:39,4,志學,2020/12/31 21:18:23,1,花蓮火車站,40,46,40,6
ECC,47000,1684621800,1,敬老卡,1121,382,926-FW,2020/12/31 11:41:40,10,鳳林,2020/12/31 11:50:48,8,林榮,0,13,11,2
ECC,47000,376460008,1,敬老卡,1121,382,926-FW,2020/12/31 11:41:48,10,鳳林,2020/12/31 12:45:59,1,花蓮火車站,0,58,51,7
ECC,47000,752076769,a,一般卡,1121,382,926-FW,2020/12/31 12:13:48,5,壽豐,2020/12/31 12:59:56,1,花蓮火車站,54,61,54,7
ECC,47000,1648644965,a,一般卡,1121,382,926-FW,2020/12/31 12:13:50,5,壽豐,2020/12/31 12:59:48,1,花蓮火車站,54,61,54,7
ECC,47000,1719527477,e,學生卡,1121,382,926-FW,2020/12/31 12:13:53,5,壽豐,2020/12/31 13:00:02,1,花蓮火車站,54,61,54,7
ECC,47000,807657813,e,學生卡,1121,382,926-FW,2020/12/31 12:14:07,5,壽豐,2020/12/31 12:59:53,1,花蓮火車站,54,61,54,7
ECC,47000,1113032661,1,敬老卡,1121,382,926-FW,2020/12/31 12:23:42,4,志學,2020/12/31 12:41:37,1,花蓮火車站,0,23,20,3
ECC,47000,1876399592,1,敬老卡,1121,382,926-FW,2020/12/31 12:23:45,4,志學,2020/12/31 12:45:53,1,花蓮火車站,0,23,20,3
ECC,47000,1862126824,1,敬老卡,1121,382,926-FW,2020/12/31 12:23:49,4,志學,2020/12/31 12:59:49,1,花蓮火車站,0,23,20,3
ECC,47000,1410918945,b,敬老卡,1121,382,926-FW,2020/12/31 12:38:14,2,吉安分局,2020/12/31 12:59:40,1,花蓮火車站,11,13,11,2
ECC,47000,945645573,a,一般卡,1121,382,926-FW,2020/12/31 12:39:45,1,花蓮火車站,2020/12/31 12:59:34,1,花蓮火車站,0,25,22,3
ECC,47000,1062296053,a,一般卡,1121,382,926-FW,2020/12/31 12:39:47,1,花蓮火車站,2020/12/31 12:59:30,1,花蓮火車站,0,25,22,3
ECC,47000,3497544168,c,愛心卡,1121,382,926-FW,2020/12/31 12:50:01,1,花蓮火車站,2020/12/31 12:56:07,1,花蓮火車站,0,13,11,2
ECC,47000,1105849141,c,愛心卡,1121,382,926-FW,2020/12/31 12:54:19,1,花蓮火車站,2020/12/31 12:59:43,1,花蓮火車站,0,13,11,2
ECC,47000,1620039912,1,敬老卡,1122,111,FAC-771,2020/12/31 08:05:12,1,花蓮火車站,2020/12/31 08:23:38,1,花蓮火車站,0,13,11,2
ECC,47000,1618592744,c,愛心卡,1122,111,FAC-771,2020/12/31 08:06:02,1,花蓮火車站,2020/12/31 09:20:21,10,鳳林,0,58,51,7
ECC,47000,1113260293,c,愛心卡,1122,111,FAC-771,2020/12/31 08:06:10,1,花蓮火車站,2020/12/31 08:52:38,5,壽豐,0,31,27,4
ECC,47000,1664028136,1,敬老卡,1122,111,FAC-771,2020/12/31 08:20:59,1,花蓮火車站,2020/12/31 09:22:10,10,鳳林,0,58,51,7
ECC,47000,1876399592,1,敬老卡,1122,111,FAC-771,2020/12/31 08:21:06,1,花蓮火車站,2020/12/31 08:45:29,4,志學,0,23,20,3
ECC,47000,1619372008,1,敬老卡,1122,111,FAC-771,2020/12/31 08:21:12,1,花蓮火車站,2020/12/31 09:40:02,13,光復站,0,76,67,9
ECC,47000,1106248581,1,敬老卡,1122,111,FAC-771,2020/12/31 08:21:16,1,花蓮火車站,2020/12/31 09:40:13,13,光復站,0,76,67,9
ECC,47000,133322209,a,一般卡,1122,111,FAC-771,2020/12/31 08:21:21,1,花蓮火車站,2020/12/31 08:57:20,5,壽豐,54,61,54,7
ECC,47000,3320554712,1,敬老卡,1122,111,FAC-771,2020/12/31 08:23:52,1,花蓮火車站,2020/12/31 09:03:13,6,豐田,0,35,30,5
ECC,47000,1197177064,1,敬老卡,1122,111,FAC-771,2020/12/31 08:26:33,1,花蓮火車站,2020/12/31 08:52:54,5,壽豐,0,31,27,4
ECC,47000,317701608,c,愛心卡,1122,111,FAC-771,2020/12/31 08:26:44,1,花蓮火車站,2020/12/31 08:52:57,5,壽豐,0,31,27,4
ECC,47000,318694888,1,敬老卡,1122,111,FAC-771,2020/12/31 08:29:36,1,花蓮火車站,2020/12/31 08:57:26,5,壽豐,0,31,27,4
ECC,47000,2062277352,1,敬老卡,1122,111,FAC-771,2020/12/31 11:23:59,17,瑞穗,2020/12/31 11:33:57,16,瑞北國小,0,13,11,2
ECC,47000,1720999541,c,愛心卡,1122,111,FAC-771,2020/12/31 11:24:11,17,瑞穗,2020/12/31 11:40:42,15,富源,0,15,13,2
ECC,47000,1744328949,c,愛心卡,1122,111,FAC-771,2020/12/31 11:59:54,13,光復站,2020/12/31 13:14:17,1,花蓮火車站,0,76,67,9
ECC,47000,346152168,1,敬老卡,1122,111,FAC-771,2020/12/31 12:05:26,13,光復站,2020/12/31 12:18:43,10,鳳林,0,19,17,2
ECC,47000,1665270760,1,敬老卡,1122,111,FAC-771,2020/12/31 12:17:49,10,鳳林,2020/12/31 13:08:14,2,吉安分局,0,51,44,7
ECC,47000,3374226136,1,敬老卡,1122,111,FAC-771,2020/12/31 12:21:05,10,鳳林,2020/12/31 13:22:12,1,花蓮火車站,0,58,51,7
ECC,47000,3498195944,1,敬老卡,1122,111,FAC-771,2020/12/31 12:28:51,8,林榮,2020/12/31 13:24:40,1,花蓮火車站,0,47,41,6
KRTC,47000,4CC9D772,A2,高捷學生卡,1122,111,FAC-771,2020/12/31 12:42:13,5,壽豐,2020/12/31 13:22:25,1,花蓮火車站,32,61,54,7
ECC,47000,2070726630,a,一般卡,1122,111,FAC-771,2020/12/31 13:14:27,1,花蓮火車站,2020/12/31 13:24:46,1,花蓮火車站,0,25,22,3
ECC,47000,1617915112,1,敬老卡,1122,144,950-FW,2020/12/31 09:56:28,14,大富,2020/12/31 10:03:54,13,光復站,0,13,11,2
ECC,47000,1106248581,1,敬老卡,1122,144,950-FW,2020/12/31 10:05:24,13,光復站,2020/12/31 11:23:25,1,花蓮火車站,0,76,67,9
ECC,47000,1745349589,1,敬老卡,1122,144,950-FW,2020/12/31 10:07:39,13,光復站,2020/12/31 10:14:12,12,萬榮,0,13,11,2
ECC,47000,3319743192,c,愛心卡,1122,144,950-FW,2020/12/31 10:10:50,13,光復站,2020/12/31 11:25:33,1,花蓮火車站,0,76,67,9
ECC,47000,346340840,c,愛心卡,1122,144,950-FW,2020/12/31 10:10:54,13,光復站,2020/12/31 11:25:37,1,花蓮火車站,0,76,67,9
ECC,47000,128750534,a,一般卡,1122,144,950-FW,2020/12/31 10:18:18,12,萬榮,2020/12/31 10:28:44,10,鳳林,22,25,22,3
ECC,47000,966447589,a,一般卡,1122,144,950-FW,2020/12/31 10:28:50,10,鳳林,2020/12/31 11:25:40,1,花蓮火車站,83,115,101,14
ECC,47000,3374474968,c,愛心卡,1122,144,950-FW,2020/12/31 10:35:59,9,南平,2020/12/31 11:16:21,2,吉安分局,0,44,39,5
ECC,47000,1721074053,1,敬老卡,1122,144,950-FW,2020/12/31 10:39:08,8,林榮,2020/12/31 11:15:33,2,吉安分局,0,40,35,5
ECC,47000,1682363112,1,敬老卡,1122,144,950-FW,2020/12/31 10:39:10,8,林榮,2020/12/31 11:15:30,2,吉安分局,0,40,35,5
ECC,47000,3320917208,1,敬老卡,1122,144,950-FW,2020/12/31 10:53:11,5,壽豐,2020/12/31 11:04:50,4,志學,0,13,11,2
ECC,47000,1197177064,1,敬老卡,1122,144,950-FW,2020/12/31 10:56:50,5,壽豐,2020/12/31 11:20:08,1,花蓮火車站,0,31,27,4
ECC,47000,1687215592,1,敬老卡,1122,144,950-FW,2020/12/31 11:15:40,2,吉安分局,2020/12/31 11:21:43,1,花蓮火車站,0,13,11,2
ECC,47000,2331968603,a,一般卡,1122,144,950-FW,2020/12/31 11:18:02,1,花蓮火車站,2020/12/31 11:37:04,1,花蓮火車站,22,25,22,3
ECC,47000,1719501845,e,學生卡,1122,227,952-FW,2020/12/31 11:22:16,1,花蓮火車站,2020/12/31 12:22:46,7,溪口,72,82,72,10
ECC,47000,315259624,1,敬老卡,1122,227,952-FW,2020/12/31 11:35:57,1,花蓮火車站,2020/12/31 12:02:02,4,志學,0,23,20,3
ECC,47000,1720992549,1,敬老卡,1122,227,952-FW,2020/12/31 11:36:05,1,花蓮火車站,2020/12/31 11:45:47,2,吉安分局,0,13,11,2
ECC,47000,1744775029,1,敬老卡,1122,227,952-FW,2020/12/31 11:36:08,1,花蓮火車站,2020/12/31 12:40:42,10,鳳林,0,58,51,7
ECC,47000,1743428085,1,敬老卡,1122,227,952-FW,2020/12/31 11:36:12,1,花蓮火車站,2020/12/31 12:40:38,10,鳳林,0,58,51,7
ECC,47000,3374165208,c,愛心卡,1122,227,952-FW,2020/12/31 11:36:20,1,花蓮火車站,2020/12/31 12:42:11,10,鳳林,0,58,51,7
ECC,47000,3318671576,c,愛心卡,1122,227,952-FW,2020/12/31 11:36:24,1,花蓮火車站,2020/12/31 12:59:25,13,光復站,0,76,67,9
ECC,47000,3374474968,c,愛心卡,1122,227,952-FW,2020/12/31 11:44:23,2,吉安分局,2020/12/31 12:33:48,9,南平,0,44,39,5
ECC,47000,3318803416,1,敬老卡,1122,227,952-FW,2020/12/31 11:55:57,3,南華車站,2020/12/31 12:14:32,5,壽豐,0,14,12,2
ECC,47000,1740572709,a,一般卡,1122,262,955-FW,2020/12/31 15:32:57,1,花蓮火車站,2020/12/31 17:30:37,13,光復站,134,152,134,18
ECC,47000,1745237909,1,敬老卡,1122,262,955-FW,2020/12/31 15:35:16,1,花蓮火車站,2020/12/31 17:30:49,13,光復站,0,76,67,9
ECC,47000,385691816,a,一般卡,1122,262,955-FW,2020/12/31 15:36:14,1,花蓮火車站,2020/12/31 16:06:02,1,花蓮火車站,22,25,22,3
ECC,47000,1042913653,e,學生卡,1122,262,955-FW,2020/12/31 15:36:24,1,花蓮火車站,2020/12/31 16:41:49,6,豐田,39,69,61,8
ECC,47000,3498195944,1,敬老卡,1122,262,955-FW,2020/12/31 15:36:41,1,花蓮火車站,2020/12/31 16:53:39,8,林榮,0,47,41,6
ECC,47000,3495159528,1,敬老卡,1122,262,955-FW,2020/12/31 15:56:08,1,花蓮火車站,2020/12/31 17:31:17,13,光復站,0,76,67,9
ECC,47000,378031592,1,敬老卡,1122,262,955-FW,2020/12/31 15:56:12,1,花蓮火車站,2020/12/31 17:26:09,13,光復站,0,76,67,9
ECC,47000,1744279397,c,愛心卡,1122,262,955-FW,2020/12/31 15:56:17,1,花蓮火車站,2020/12/31 16:19:18,3,南華車站,0,17,15,2
