票證公司編號,客運公司編號,卡號,票種編號,票種代碼,路線公路編號,司機編號,車號,上車時間(上),計費站序(上),計費站名(上),下車時間(下),計費站序(下),計費站名(下),交易實扣,原始票價,優惠票價,優惠額度
EasyCard,2,344579816,2,敬老1票,1131,15848,KKB-1722,2021/9/23 07:54,21,上騰中學,2021/9/23 07:58,23,南華二街,11,12,11,1
EasyCard,2,805475861,1,一般票,1131,15848,KKB-1722,2021/9/23 07:46,15,黃昏市場,2021/9/23 07:50,18,慶豐九街,22,25,22,3
EasyCard,2,940728869,2,敬老1票,1131,15848,KKB-1722,2021/9/23 07:35,7,中華路,2021/9/23 07:50,18,慶豐九街,11,12,11,1
EasyCard,2,1747203797,2,敬老1票,1131,15848,KKB-1722,2021/9/23 07:35,7,中華路,2021/9/23 07:54,21,上騰中學,11,12,11,1
ICASH,2,7.11E+15,I1,愛金卡普通,1131,15848,KKB-1722,2021/9/23 17:30,7,中華路,2021/9/23 18:17,31,榕樹,46,52,46,6
ICASH,2,7.31E+15,I1,愛金卡普通,1131,15848,KKB-1722,2021/9/23 17:29,7,中華路,2021/9/23 18:11,30,華隆,41,46,41,5
KRTC,2,92B68B0A,A2,學生卡,1131,15837,938-U5,2021/9/23 06:37,2,榕樹,2021/9/23 07:26,34,花蓮商校,46,52,46,6
KRTC,2,62669909,A2,學生卡,1131,15837,938-U5,2021/9/23 06:37,2,榕樹,2021/9/23 07:26,34,花蓮商校,46,52,46,6
KRTC,2,32224814,A2,學生卡,1131,15837,938-U5,2021/9/23 07:17,27,中華路,2021/9/23 07:33,37,花蓮火車站,30,34,30,4
KRTC,2,B25E3714,A2,學生卡,1131,15837,938-U5,2021/9/23 06:37,2,榕樹,2021/9/23 07:26,34,花蓮商校,46,52,46,6
KRTC,2,42D14014,A2,學生卡,1131,15837,938-U5,2021/9/23 07:22,31,臺灣企銀,2021/9/23 07:26,34,花蓮商校,22,25,22,3
KRTC,2,92253214,A2,學生卡,1131,15837,938-U5,2021/9/23 06:56,15,慶豐郵局,2021/9/23 07:26,34,花蓮商校,26,29,26,3
KRTC,2,4205C209,A2,學生卡,1131,15837,938-U5,2021/9/23 06:33,2,榕樹,2021/9/23 07:26,34,花蓮商校,46,52,46,6
KRTC,2,422A2E14,A2,學生卡,1131,15837,938-U5,2021/9/23 06:58,16,慶豐九街,2021/9/23 07:26,34,花蓮商校,26,29,26,3
KRTC,2,C1081600,A2,學生卡,1131,15837,938-U5,2021/9/23 07:11,25,中華加油站,2021/9/23 07:33,37,花蓮火車站,30,34,30,4
EasyCard,2,1192359493,1,一般票,1131,15837,938-U5,2021/9/23 07:13,26,花蓮文創園區,2021/9/23 07:33,37,花蓮火車站,30,34,30,4
EasyCard,2,4255784922,1,一般票,1131,15837,938-U5,2021/9/23 07:11,25,中華加油站,2021/9/23 07:33,37,花蓮火車站,30,34,30,4
EasyCard,2,1101488085,1,一般票,1131,15837,938-U5,2021/9/23 07:11,25,中華加油站,2021/9/23 07:33,37,花蓮火車站,30,34,30,4
EasyCard,2,1175311093,1,一般票,1131,15837,938-U5,2021/9/23 07:11,25,中華加油站,2021/9/23 07:33,37,花蓮火車站,30,34,30,4
EasyCard,2,3371519192,4,愛心票,1131,15837,938-U5,2021/9/23 07:01,19,黃昏市場,2021/9/23 07:25,33,郵政總局,11,12,11,1
EasyCard,2,751758305,6,學生票,1131,15837,938-U5,2021/9/23 06:58,16,慶豐九街,2021/9/23 07:04,22,荳蘭橋,22,25,22,3
EasyCard,2,681874309,1,一般票,1131,15837,938-U5,2021/9/23 06:57,15,慶豐郵局,2021/9/23 07:26,34,花蓮商校,26,29,26,3
EasyCard,2,842009989,9,優待票,1131,15837,938-U5,2021/9/23 06:56,15,慶豐郵局,2021/9/23 07:13,26,花蓮文創園區,11,12,11,1
EasyCard,2,679680197,1,一般票,1131,15837,938-U5,2021/9/23 06:56,15,慶豐郵局,2021/9/23 07:16,27,中華路,22,25,22,3
EasyCard,2,1681285125,2,敬老1票,1131,15837,938-U5,2021/9/23 06:54,14,吉安鄉公所,2021/9/23 07:06,23,田埔,11,12,11,1
EasyCard,2,3579989444,1,一般票,1131,15837,938-U5,2021/9/23 06:52,13,上騰中學,2021/9/23 07:16,27,中華路,22,25,22,3
EasyCard,2,1264967029,1,一般票,1131,15837,938-U5,2021/9/23 06:52,13,上騰中學,2021/9/23 07:16,27,中華路,22,25,22,3
EasyCard,2,1132705157,1,一般票,1131,15837,938-U5,2021/9/23 06:52,13,上騰中學,2021/9/23 07:16,27,中華路,22,25,22,3
EasyCard,2,1055728549,1,一般票,1131,15837,938-U5,2021/9/23 06:52,13,上騰中學,2021/9/23 07:16,27,中華路,22,25,22,3
EasyCard,2,1682558741,4,愛心票,1131,15837,938-U5,2021/9/23 06:52,13,上騰中學,2021/9/23 07:26,34,花蓮商校,13,15,13,2
EasyCard,2,1743257429,4,愛心票,1131,15837,938-U5,2021/9/23 06:52,13,上騰中學,2021/9/23 07:18,28,花蓮旅行社,11,12,11,1
EasyCard,2,281250096,1,一般票,1131,15837,938-U5,2021/9/23 06:51,12,福興,2021/9/23 07:26,34,花蓮商校,26,29,26,3
EasyCard,2,1747203797,2,敬老1票,1131,15837,938-U5,2021/9/23 06:49,11,南華二街,2021/9/23 07:16,27,中華路,11,12,11,1
EasyCard,2,929948149,1,一般票,1131,15837,938-U5,2021/9/23 06:47,10,南華四街,2021/9/23 07:33,37,花蓮火車站,49,56,49,7
EasyCard,2,877929717,1,一般票,1131,15837,938-U5,2021/9/23 06:47,10,南華四街,2021/9/23 07:33,37,花蓮火車站,49,56,49,7
EasyCard,2,940728869,2,敬老1票,1131,15837,938-U5,2021/9/23 06:45,7,君達,2021/9/23 07:16,27,中華路,11,12,11,1
EasyCard,2,1074990053,1,一般票,1131,15837,938-U5,2021/9/23 06:44,6,干城,2021/9/23 07:26,34,花蓮商校,35,39,35,4
EasyCard,2,908878069,1,一般票,1131,15837,938-U5,2021/9/23 06:41,4,南華監獄,2021/9/23 07:05,22,荳蘭橋,25,29,25,4
EasyCard,2,1001933553,1,一般票,1131,15837,938-U5,2021/9/23 06:41,4,南華監獄,2021/9/23 07:05,22,荳蘭橋,25,29,25,4
EasyCard,2,1709345381,1,一般票,1131,15837,938-U5,2021/9/23 06:37,2,榕樹,2021/9/23 07:16,27,中華路,30,35,30,5
EasyCard,2,760101509,1,一般票,1131,15837,938-U5,2021/9/23 06:37,2,榕樹,2021/9/23 07:33,37,花蓮火車站,60,69,60,9
EasyCard,2,1185397413,1,一般票,1131,15837,938-U5,2021/9/23 06:37,2,榕樹,2021/9/23 07:26,34,花蓮商校,46,52,46,6
EasyCard,2,264228353,6,學生票,1131,15837,938-U5,2021/9/23 06:37,2,榕樹,2021/9/23 07:05,22,荳蘭橋,30,35,30,5
EasyCard,2,1068509349,1,一般票,1131,15837,938-U5,2021/9/23 06:37,2,榕樹,2021/9/23 07:16,27,中華路,30,35,30,5
EasyCard,2,257684913,6,學生票,1131,15837,938-U5,2021/9/23 06:37,2,榕樹,2021/9/23 07:05,22,荳蘭橋,30,35,30,5
EasyCard,2,1745969605,4,愛心票,1131,15837,938-U5,2021/9/23 06:35,2,榕樹,2021/9/23 07:26,34,花蓮商校,23,26,23,3
EasyCard,2,1117006261,1,一般票,1131,15837,938-U5,2021/9/23 06:35,2,榕樹,2021/9/23 07:34,37,花蓮火車站,60,69,60,9
EasyCard,2,1254974565,1,一般票,1131,15837,938-U5,2021/9/23 06:28,1,銅門,2021/9/23 07:16,27,中華路,36,41,36,5
EasyCard,2,977754421,1,一般票,1131,15837,938-U5,2021/9/23 06:28,1,銅門,2021/9/23 07:26,34,花蓮商校,52,59,52,7
EasyCard,2,1871973336,1,一般票,1131,15837,938-U5,2021/9/23 06:26,1,銅門,2021/9/23 07:33,37,花蓮火車站,66,75,66,9
EasyCard,2,729421109,1,一般票,1131,15837,938-U5,2021/9/23 06:26,1,銅門,2021/9/23 07:33,37,花蓮火車站,66,75,66,9
EasyCard,2,1271100357,1,一般票,1131,15837,938-U5,2021/9/23 06:26,1,銅門,2021/9/23 07:26,34,花蓮商校,52,59,52,7
EasyCard,2,1181807173,1,一般票,1131,15837,938-U5,2021/9/23 06:26,1,銅門,2021/9/23 07:16,27,中華路,36,41,36,5
EasyCard,2,1106134933,1,一般票,1131,15837,938-U5,2021/9/23 06:25,1,銅門,2021/9/23 06:51,12,福興,26,30,26,4
KRTC,2,32E93709,A2,學生卡,1131,15837,938-U5,2021/9/23 06:36,2,榕樹,2021/9/23 07:16,27,中華路,30,35,30,5
ICASH,2,7.11E+15,I1,愛金卡普通,1131,15837,938-U5,2021/9/23 06:48,10,南華四街,2021/9/23 07:26,34,花蓮商校,35,39,35,4
ICASH,2,7.31E+15,I1,愛金卡普通,1131,15837,938-U5,2021/9/23 06:40,3,華隆,2021/9/23 07:16,27,中華路,25,29,25,4
KRTC,2,52FE2D14,A2,學生卡,1131,15837,938-U5,2021/9/23 06:48,10,南華四街,2021/9/23 07:26,34,花蓮商校,35,39,35,4
KRTC,2,52BF4014,A2,學生卡,1123,15837,KKB-1502,2021/9/24 07:18,1,花蓮火車站,2021/9/24 07:45,12,石雕博物館,22,25,22,3
KRTC,2,12197409,A2,學生卡,1123,15837,KKB-1502,2021/9/24 07:18,1,花蓮火車站,2021/9/24 07:45,12,石雕博物館,22,25,22,3
KRTC,2,D2278C0A,A2,學生卡,1123,15837,KKB-1502,2021/9/24 07:18,1,花蓮火車站,2021/9/24 07:45,12,石雕博物館,22,25,22,3
KRTC,2,A961C00F,A1,一般卡,1123,15809,KKB-1721,2021/9/24 16:26,3,花蓮商校,2021/9/24 16:50,15,美崙飯店,22,25,22,3
KRTC,2,12B41B03,A4,博愛卡,1123,15837,KKB-1502,2021/9/24 09:29,1,花蓮火車站,2021/9/24 09:55,12,石雕博物館,11,12,11,1
KRTC,2,5267940A,A2,學生卡,1123,15837,KKB-1502,2021/9/24 07:18,1,花蓮火車站,2021/9/24 07:45,12,石雕博物館,22,25,22,3
EasyCard,2,889726209,1,一般票,1123,15837,KKB-1502,2021/9/24 19:56,9,花蓮醫院,2021/9/24 20:02,9,花蓮醫院,22,25,22,3
EasyCard,2,1178182261,4,愛心票,1123,15837,KKB-1502,2021/9/24 12:10,7,花蓮旅行社,2021/9/24 12:25,12,石雕博物館,11,12,11,1
EasyCard,2,1682555573,4,愛心票,1123,15837,KKB-1502,2021/9/24 09:44,9,花蓮醫院,2021/9/24 09:55,12,石雕博物館,11,12,11,1
EasyCard,2,1717913445,2,敬老1票,1123,15837,KKB-1502,2021/9/24 09:29,1,花蓮火車站,2021/9/24 09:55,12,石雕博物館,11,12,11,1
EasyCard,2,2336760091,1,一般票,1123,15837,KKB-1502,2021/9/24 09:29,1,花蓮火車站,2021/9/24 09:55,12,石雕博物館,22,25,22,3
EasyCard,2,1177305205,4,愛心票,1123,15837,KKB-1502,2021/9/24 09:29,1,花蓮火車站,2021/9/24 10:05,17,大陳一村,11,12,11,1
EasyCard,2,2229512424,4,愛心票,1123,15837,KKB-1502,2021/9/24 07:57,17,大陳一村,2021/9/24 08:17,25,市立圖書館,17,19,17,2
EasyCard,2,1493394408,4,愛心票,1123,15837,KKB-1502,2021/9/24 07:57,17,大陳一村,2021/9/24 08:17,25,市立圖書館,17,19,17,2
EasyCard,2,1743257429,4,愛心票,1123,15837,KKB-1502,2021/9/24 07:29,7,花蓮旅行社,2021/9/24 07:45,12,石雕博物館,11,12,11,1
EasyCard,2,3319763672,4,愛心票,1123,15837,KKB-1502,2021/9/24 07:29,7,花蓮旅行社,2021/9/24 08:24,26,花蓮火車站,25,28,25,3
EasyCard,2,1361612008,1,一般票,1123,15837,KKB-1502,2021/9/24 07:23,3,花蓮商校,2021/9/24 07:29,7,花蓮旅行社,22,25,22,3
EasyCard,2,206964609,1,一般票,1123,15837,KKB-1502,2021/9/24 07:19,1,花蓮火車站,2021/9/24 07:45,12,石雕博物館,22,25,22,3
EasyCard,2,955339749,1,一般票,1123,15837,KKB-1502,2021/9/24 07:19,1,花蓮火車站,2021/9/24 07:45,12,石雕博物館,22,25,22,3
EasyCard,2,279267281,6,學生票,1123,15837,KKB-1502,2021/9/24 07:19,1,花蓮火車站,2021/9/24 07:45,12,石雕博物館,22,25,22,3
EasyCard,2,820350209,1,一般票,1123,15837,KKB-1502,2021/9/24 07:19,1,花蓮火車站,2021/9/24 07:45,12,石雕博物館,22,25,22,3
EasyCard,2,1771298828,1,一般票,1123,15837,KKB-1502,2021/9/24 07:18,1,花蓮火車站,2021/9/24 07:45,12,石雕博物館,22,25,22,3
EasyCard,2,318506984,2,敬老1票,1123,15585,938-U5,2021/9/24 13:26,17,大陳一村,2021/9/24 13:46,25,市立圖書館,17,19,17,2
EasyCard,2,1177216309,2,敬老1票,1123,15585,938-U5,2021/9/24 13:04,9,花蓮醫院,2021/9/24 13:13,13,翰品酒店,11,12,11,1
EasyCard,2,4233033116,1,一般票,1123,15585,938-U5,2021/9/24 12:58,6,臺灣企銀,2021/9/24 13:13,13,翰品酒店,22,25,22,3
EasyCard,2,1690126949,1,一般票,1123,15585,938-U5,2021/9/24 12:58,6,臺灣企銀,2021/9/24 13:46,25,市立圖書館,49,56,49,7
EasyCard,2,1177809781,4,愛心票,1123,15585,938-U5,2021/9/24 12:53,3,花蓮商校,2021/9/24 13:26,17,大陳一村,11,12,11,1
EasyCard,2,3494561256,4,愛心票,1123,15585,938-U5,2021/9/24 12:48,1,花蓮火車站,2021/9/24 13:12,12,石雕博物館,11,12,11,1
EasyCard,2,873866933,2,敬老1票,1123,15585,938-U5,2021/9/24 12:47,1,花蓮火車站,2021/9/24 13:33,22,嘉里村,19,21,19,2
EasyCard,2,1178759893,4,愛心票,1123,15763,KKB-1722,2021/9/24 15:50,9,花蓮醫院,2021/9/24 16:18,23,家樂福,17,20,17,3
EasyCard,2,1493394408,4,愛心票,1123,15650,KKB-1503,2021/9/24 15:28,17,大陳一村,2021/9/24 15:50,25,市立圖書館,17,19,17,2
ICASH,2,7.11E+15,I1,愛金卡普通,1123,15837,KKB-1502,2021/9/24 12:15,9,花蓮醫院,2021/9/24 12:28,14,中興中美路口,22,25,22,3
EasyCard,2,819525601,1,一般票,1123,15809,KKB-1721,2021/9/24 16:39,9,花蓮醫院,2021/9/24 16:56,17,大陳一村,22,25,22,3
EasyCard,2,653222533,1,一般票,1123,15809,KKB-1721,2021/9/24 16:26,3,花蓮商校,2021/9/24 17:02,20,嘉里村,29,32,29,3
EasyCard,2,1746091045,4,愛心票,1123,15809,KKB-1721,2021/9/24 16:26,3,花蓮商校,2021/9/24 16:53,16,榮民之家,11,12,11,1
ICASH,2,7.11E+15,I1,愛金卡普通,1123,15837,KKB-1502,2021/9/24 07:18,1,花蓮火車站,2021/9/24 07:45,12,石雕博物館,22,25,22,3
KRTC,2,A25D8C0A,A2,學生卡,1131,15809,KKB-1721,2021/9/24 18:25,7,中華路,2021/9/24 18:37,14,吉祥七街,22,25,22,3
EasyCard,2,1202966517,4,愛心票,1131,15763,KKB-1722,2021/9/24 08:59,19,黃昏市場,2021/9/24 09:17,36,花蓮火車站,11,12,11,1
EasyCard,2,1177342885,4,愛心票,1131,15763,KKB-1722,2021/9/24 08:44,6,干城,2021/9/24 08:52,15,慶豐郵局,11,12,11,1
KRTC,2,4205C209,A2,學生卡,1131,15809,KKB-1721,2021/9/24 18:11,1,花蓮火車站,2021/9/24 19:02,31,榕樹,46,52,46,6
EasyCard,2,344579816,2,敬老1票,1131,15763,KKB-1722,2021/9/24 07:53,21,上騰中學,2021/9/24 07:58,23,南華二街,11,12,11,1
EasyCard,2,805475861,1,一般票,1131,15763,KKB-1722,2021/9/24 07:46,15,黃昏市場,2021/9/24 07:50,19,慶豐郵局,22,25,22,3
EasyCard,2,1891850075,1,一般票,1131,15763,KKB-1722,2021/9/24 07:44,12,荳蘭橋,2021/9/24 08:00,26,君達,30,34,30,4
EasyCard,2,1728678325,6,學生票,1131,15763,KKB-1722,2021/9/24 07:39,9,中華加油站,2021/9/24 07:51,20,吉安鄉公所,22,25,22,3
EasyCard,2,265480114,1,一般票,1131,15763,KKB-1722,2021/9/24 07:39,9,中華加油站,2021/9/24 07:52,20,吉安鄉公所,22,25,22,3
ICASH,2,7.31E+15,I1,愛金卡普通,1131,15809,KKB-1721,2021/9/24 18:25,7,中華路,2021/9/24 18:54,30,華隆,41,46,41,5
EasyCard,2,2042633222,1,一般票,1131,15763,KKB-1722,2021/9/24 18:39,2,榕樹,2021/9/24 19:23,36,花蓮火車站,46,52,46,6
EasyCard,2,1720830437,2,敬老1票,1131,15763,KKB-1722,2021/9/24 18:54,17,慶豐六街,2021/9/24 19:05,26,花蓮文創園區,11,12,11,1
EasyCard,2,1745969605,4,愛心票,1131,15809,KKB-1721,2021/9/24 18:11,1,花蓮火車站,2021/9/24 18:49,23,南華二街,15,17,15,2
EasyCard,2,977754421,1,一般票,1131,15809,KKB-1721,2021/9/24 18:15,2,帝君廟,2021/9/24 19:05,32,銅門,52,59,52,7
EasyCard,2,1254974565,1,一般票,1131,15809,KKB-1721,2021/9/24 18:26,7,中華路,2021/9/24 19:05,32,銅門,52,59,52,7
EasyCard,2,1106248581,2,敬老1票,1131,15585,938-U5,2021/9/24 05:46,17,慶豐六街,2021/9/24 06:08,32,銅門,16,18,16,2
EasyCard,2,265480114,1,一般票,1131,15585,938-U5,2021/9/24 13:58,1,花蓮火車站,2021/9/24 14:10,6,花蓮旅行社,22,25,22,3
EasyCard,2,1167817745,1,一般票,1131,15585,938-U5,2021/9/24 13:58,1,花蓮火車站,2021/9/24 14:10,6,花蓮旅行社,22,25,22,3
EasyCard,2,2042633222,1,一般票,1131,15585,938-U5,2021/9/24 14:14,9,中華加油站,2021/9/24 14:49,32,銅門,52,59,52,7
EasyCard,2,1891850075,1,一般票,1131,15585,938-U5,2021/9/24 15:34,7,君達,2021/9/24 15:47,19,黃昏市場,22,25,22,3
EasyCard,2,344579816,2,敬老1票,1131,15585,938-U5,2021/9/24 15:35,10,南華四街,2021/9/24 15:40,13,上騰中學,11,12,11,1
EasyCard,2,1007391633,1,一般票,1131,15585,938-U5,2021/9/24 15:41,14,吉安鄉公所,2021/9/24 16:00,27,中華路,22,25,22,3
EasyCard,2,1645773429,1,一般票,1131,15585,938-U5,2021/9/24 15:41,14,吉安鄉公所,2021/9/24 16:00,27,中華路,22,25,22,3
KRTC,2,62669909,A2,學生卡,1131,15809,KKB-1721,2021/9/24 18:25,7,中華路,2021/9/24 18:58,31,榕樹,46,52,46,6
EasyCard,2,1264967029,1,一般票,1131,15763,KKB-1722,2021/9/24 17:26,8,中華路,2021/9/24 17:51,22,上騰中學,22,25,22,3
EasyCard,2,947696485,1,一般票,1131,15763,KKB-1722,2021/9/24 17:26,8,中華路,2021/9/24 18:05,32,榕樹,46,52,46,6
EasyCard,2,795135041,1,一般票,1131,15763,KKB-1722,2021/9/24 17:26,8,中華路,2021/9/24 18:08,32,榕樹,46,52,46,6
EasyCard,2,1068509349,1,一般票,1131,15763,KKB-1722,2021/9/24 17:26,8,中華路,2021/9/24 18:06,32,榕樹,46,52,46,6
EasyCard,2,1258586741,1,一般票,1131,15763,KKB-1722,2021/9/24 17:26,8,中華路,2021/9/24 17:56,24,南華二街,30,34,30,4
EasyCard,2,1709345381,1,一般票,1131,15763,KKB-1722,2021/9/24 17:26,8,中華路,2021/9/24 18:13,32,榕樹,46,52,46,6
EasyCard,2,908878069,1,一般票,1131,15763,KKB-1722,2021/9/24 17:38,13,荳蘭橋,2021/9/24 18:02,30,南華監獄,35,39,35,4
EasyCard,2,1001933553,1,一般票,1131,15763,KKB-1722,2021/9/24 17:38,13,荳蘭橋,2021/9/24 18:01,30,南華監獄,35,39,35,4
EasyCard,2,1015080149,1,一般票,1131,15763,KKB-1722,2021/9/24 17:39,13,荳蘭橋,2021/9/24 18:08,32,榕樹,46,52,46,6
EasyCard,2,1053882821,1,一般票,1131,15763,KKB-1722,2021/9/24 17:47,20,慶豐郵局,2021/9/24 18:17,33,銅門,32,36,32,4
EasyCard,2,797817105,1,一般票,1131,15763,KKB-1722,2021/9/24 17:26,8,中華路,2021/9/24 18:08,32,榕樹,46,52,46,6
EasyCard,2,1103971733,1,一般票,1131,15763,KKB-1722,2021/9/24 17:26,8,中華路,2021/9/24 18:08,32,榕樹,46,52,46,6
EasyCard,2,1743257429,4,愛心票,1131,15763,KKB-1722,2021/9/24 17:26,8,中華路,2021/9/24 17:51,22,上騰中學,11,12,11,1
ICASH,2,7.11E+15,I1,愛金卡普通,1131,15763,KKB-1722,2021/9/24 17:26,8,中華路,2021/9/24 18:08,32,榕樹,46,52,46,6
ICASH,2,7.31E+15,I1,愛金卡普通,1131,15763,KKB-1722,2021/9/24 17:26,8,中華路,2021/9/24 18:08,32,榕樹,46,52,46,6
EasyCard,2,1181807173,1,一般票,1131,15763,KKB-1722,2021/9/24 17:26,8,中華路,2021/9/24 18:17,33,銅門,52,59,52,7
EasyCard,2,791562705,1,一般票,1131,15763,KKB-1722,2021/9/24 17:26,8,中華路,2021/9/24 18:08,32,榕樹,46,52,46,6
EasyCard,2,681874309,1,一般票,1131,15763,KKB-1722,2021/9/24 17:15,3,帝君廟,2021/9/24 17:47,20,慶豐郵局,22,25,22,3
EasyCard,2,1106248581,2,敬老1票,1131,15585,938-U5,2021/9/24 06:24,1,銅門,2021/9/24 07:14,27,中華路,18,21,18,3
ICASH,2,7.31E+15,I1,愛金卡普通,1131,15585,938-U5,2021/9/24 06:41,3,華隆,2021/9/24 07:14,27,中華路,25,29,25,4
EasyCard,2,729421109,1,一般票,1131,15585,938-U5,2021/9/24 06:24,1,銅門,2021/9/24 07:31,37,花蓮火車站,66,75,66,9
ICASH,2,7.11E+15,I1,愛金卡普通,1131,15585,938-U5,2021/9/24 06:48,10,南華四街,2021/9/24 07:41,37,花蓮火車站,49,56,49,7
EasyCard,2,1871973336,1,一般票,1131,15585,938-U5,2021/9/24 06:24,1,銅門,2021/9/24 07:31,37,花蓮火車站,66,75,66,9
EasyCard,2,400256209,6,學生票,1131,15585,938-U5,2021/9/24 06:24,1,銅門,2021/9/24 07:14,27,中華路,36,41,36,5
EasyCard,2,1271100357,1,一般票,1131,15585,938-U5,2021/9/24 06:25,1,銅門,2021/9/24 07:41,37,花蓮火車站,66,75,66,9
EasyCard,2,1181807173,1,一般票,1131,15585,938-U5,2021/9/24 06:26,1,銅門,2021/9/24 07:13,27,中華路,36,41,36,5
EasyCard,2,1254974565,1,一般票,1131,15585,938-U5,2021/9/24 06:29,1,銅門,2021/9/24 07:14,27,中華路,36,41,36,5
EasyCard,2,1745969605,4,愛心票,1131,15585,938-U5,2021/9/24 06:36,2,榕樹,2021/9/24 07:42,37,花蓮火車站,30,34,30,4
EasyCard,2,947696485,1,一般票,1131,15585,938-U5,2021/9/24 06:38,2,榕樹,2021/9/24 07:14,27,中華路,30,35,30,5
EasyCard,2,257684913,6,學生票,1131,15585,938-U5,2021/9/24 06:38,2,榕樹,2021/9/24 07:05,22,荳蘭橋,30,35,30,5
EasyCard,2,264228353,6,學生票,1131,15585,938-U5,2021/9/24 06:38,2,榕樹,2021/9/24 07:05,22,荳蘭橋,30,35,30,5
EasyCard,2,1068509349,1,一般票,1131,15585,938-U5,2021/9/24 06:38,2,榕樹,2021/9/24 07:14,27,中華路,30,35,30,5
EasyCard,2,3579989444,1,一般票,1131,15763,KKB-1722,2021/9/24 17:26,8,中華路,2021/9/24 17:51,22,上騰中學,22,25,22,3
EasyCard,2,1185397413,1,一般票,1131,15585,938-U5,2021/9/24 06:39,2,榕樹,2021/9/24 07:42,37,花蓮火車站,60,69,60,9
KRTC,2,D21F5415,A1,一般卡,1131,15763,KKB-1722,2021/9/24 17:26,8,中華路,2021/9/24 18:08,32,榕樹,46,52,46,6
EasyCard,2,760101509,1,一般票,1131,15585,938-U5,2021/9/24 06:39,2,榕樹,2021/9/24 07:32,37,花蓮火車站,60,69,60,9
EasyCard,2,1709345381,1,一般票,1131,15585,938-U5,2021/9/24 06:39,2,榕樹,2021/9/24 07:14,27,中華路,30,35,30,5
EasyCard,2,2077338344,2,敬老1票,1131,15585,938-U5,2021/9/24 06:43,4,南華監獄,2021/9/24 06:54,14,吉安鄉公所,11,12,11,1
EasyCard,2,1074990053,1,一般票,1131,15585,938-U5,2021/9/24 06:46,6,干城,2021/9/24 07:41,37,花蓮火車站,49,56,49,7
EasyCard,2,929948149,1,一般票,1131,15585,938-U5,2021/9/24 06:49,10,南華四街,2021/9/24 07:32,37,花蓮火車站,49,56,49,7
EasyCard,2,877929717,1,一般票,1131,15585,938-U5,2021/9/24 06:49,10,南華四街,2021/9/24 07:32,37,花蓮火車站,49,56,49,7
EasyCard,2,745634485,1,一般票,1131,15585,938-U5,2021/9/24 06:52,12,福興,2021/9/24 06:56,15,慶豐郵局,22,25,22,3
EasyCard,2,281250096,1,一般票,1131,15585,938-U5,2021/9/24 06:52,12,福興,2021/9/24 07:41,37,花蓮火車站,40,45,40,5
EasyCard,2,1743257429,4,愛心票,1131,15585,938-U5,2021/9/24 06:53,13,上騰中學,2021/9/24 07:15,28,花蓮旅行社,11,12,11,1
EasyCard,2,1132705157,1,一般票,1131,15585,938-U5,2021/9/24 06:53,13,上騰中學,2021/9/24 07:13,27,中華路,22,25,22,3
EasyCard,2,1055728549,1,一般票,1131,15585,938-U5,2021/9/24 06:53,13,上騰中學,2021/9/24 07:13,27,中華路,22,25,22,3
EasyCard,2,3579989444,1,一般票,1131,15585,938-U5,2021/9/24 06:53,13,上騰中學,2021/9/24 07:13,27,中華路,22,25,22,3
EasyCard,2,1264967029,1,一般票,1131,15585,938-U5,2021/9/24 06:53,13,上騰中學,2021/9/24 07:14,27,中華路,22,25,22,3
EasyCard,2,679680197,1,一般票,1131,15585,938-U5,2021/9/24 06:56,15,慶豐郵局,2021/9/24 07:13,27,中華路,22,25,22,3
EasyCard,2,681874309,1,一般票,1131,15585,938-U5,2021/9/24 06:56,15,慶豐郵局,2021/9/24 07:41,37,花蓮火車站,40,45,40,5
EasyCard,2,1717980597,4,愛心票,1131,15585,938-U5,2021/9/24 06:57,16,慶豐九街,2021/9/24 07:05,22,荳蘭橋,11,12,11,1
EasyCard,2,3371519192,4,愛心票,1131,15585,938-U5,2021/9/24 07:01,19,黃昏市場,2021/9/24 07:23,33,郵政總局,11,12,11,1
EasyCard,2,1192359493,1,一般票,1131,15585,938-U5,2021/9/24 07:11,26,花蓮文創園區,2021/9/24 07:31,37,花蓮火車站,30,34,30,4
EasyCard,2,1185397413,1,一般票,1131,15763,KKB-1722,2021/9/24 17:15,3,帝君廟,2021/9/24 18:06,32,榕樹,46,52,46,6
EasyCard,2,1271100357,1,一般票,1131,15763,KKB-1722,2021/9/24 17:15,3,帝君廟,2021/9/24 18:08,32,榕樹,46,52,46,6
EasyCard,2,1074990053,1,一般票,1131,15763,KKB-1722,2021/9/24 17:14,3,帝君廟,2021/9/24 17:58,28,干城,35,39,35,4
EasyCard,2,1135098917,1,一般票,1131,15763,KKB-1722,2021/9/24 16:58,2,四維高中,2021/9/24 17:33,10,中華加油站,22,25,22,3
EasyCard,2,1175311093,1,一般票,1131,15763,KKB-1722,2021/9/24 16:58,2,四維高中,2021/9/24 17:33,10,中華加油站,22,25,22,3
EasyCard,2,760101509,1,一般票,1131,15763,KKB-1722,2021/9/24 16:58,2,四維高中,2021/9/24 18:06,32,榕樹,60,69,60,9
EasyCard,2,1192359493,1,一般票,1131,15763,KKB-1722,2021/9/24 16:58,2,四維高中,2021/9/24 17:30,9,花蓮文創園區,22,25,22,3
