票證公司編號,客運公司編號,卡號,票種編號,票種代碼,路線公路編號,司機編號,車號,上車時間(上),計費站序(上),計費站名(上),下車時間(下),計費站序(下),計費站名(下),交易實扣,原始票價,優惠票價,優惠額度
EasyCard,02,1681264805,2,敬老1票,1140,0000016372,KKB-2285,2024/06/26 07:39:25,1,靜浦,2024/06/26 07:41:12,3,石梯漁港,11,12,11,1
EasyCard,02,1718097174,1,一般票,1140,0000016372,KKB-2285,2024/06/26 07:41:20,2,大港口,2024/06/26 09:47:11,20,花蓮轉運站,202,230,202,28
EasyCard,02,1111075029,2,敬老1票,1140,0000016372,KKB-2285,2024/06/26 07:42:42,2,大港口,2024/06/26 09:47:15,20,花蓮轉運站,101,115,101,14
EasyCard,02,1734417905,6,學生票,1140,0000016372,KKB-2285,2024/06/26 07:42:46,2,大港口,2024/06/26 08:05:03,6,豐濱,46,52,46,6
EasyCard,02,500999205,2,敬老1票,1140,0000016372,KKB-2285,2024/06/26 08:05:08,6,豐濱,2024/06/26 08:18:56,8,新社,11,12,11,1
EasyCard,02,1070960337,1,一般票,1140,0000016372,KKB-2285,2024/06/26 08:05:12,6,豐濱,2024/06/26 08:20:57,8,新社,22,25,22,3
EasyCard,02,3374217944,2,敬老1票,1140,0000016372,KKB-2285,2024/06/26 08:09:52,6,豐濱,2024/06/26 09:47:31,20,花蓮轉運站,78,89,78,11
EasyCard,02,1720936677,2,敬老1票,1140,0000016372,KKB-2285,2024/06/26 08:31:19,10,磯崎,2024/06/26 09:27:36,19,吉安分局,52,59,52,7
EasyCard,02,1202971637,4,愛心票,1140,0000016372,KKB-2285,2024/06/26 09:25:12,18,海岸南海十一街口,2024/06/26 09:49:07,20,花蓮轉運站,11,12,11,1
EasyCard,02,1177313461,4,愛心票,1140,0000016372,KKB-2285,2024/06/26 09:25:22,18,海岸南海十一街口,2024/06/26 09:49:14,20,花蓮轉運站,11,12,11,1
EasyCard,02,1743114629,2,敬老1票,1140,0000016372,KKB-2285,2024/06/26 09:29:25,18,海岸南海十一街口,2024/06/26 09:43:07,20,花蓮轉運站,11,12,11,1
EasyCard,02,1213417557,6,學生票,1140,0000016280,KKA-9990,2024/06/26 08:38:15,2,吉安分局,2024/06/26 10:03:48,16,立德,155,177,155,22
EasyCard,02,490762853,1,一般票,1140,0000016280,KKA-9990,2024/06/26 18:49:48,6,豐濱,2024/06/26 19:07:57,9,高山,32,37,32,5
EasyCard,02,1213417557,6,學生票,1140,0000016280,KKA-9990,2024/06/26 18:43:05,5,立德,2024/06/26 20:12:34,19,吉安分局,155,177,155,22
EasyCard,02,391526453,4,愛心票,1141,0000016190,KKB-1757,2024/06/26 06:32:51,1,花蓮轉運站,2024/06/26 07:09:24,3,國立花蓮高工,11,12,11,1
EasyCard,02,3319763672,4,愛心票,1141,0000016190,KKB-1757,2024/06/26 06:49:12,1,花蓮轉運站,2024/06/26 07:00:02,2,上美崙,11,12,11,1
EasyCard,02,1087305797,2,敬老1票,1141,0000016190,KKB-1757,2024/06/26 07:36:20,9,三棧派出所,2024/06/26 07:43:43,12,富世國小,12,14,12,2
EasyCard,02,369233189,2,敬老1票,1141,0000016190,KKB-1757,2024/06/26 08:02:34,2,富世國小,2024/06/26 08:44:03,13,花蓮轉運站,41,47,41,6
EasyCard,02,1493328616,2,敬老1票,1141,0000016190,KKB-1757,2024/06/26 08:13:13,5,三棧派出所,2024/06/26 08:23:58,8,北埔,11,13,11,2
EasyCard,02,441462229,1,一般票,1141,0000016190,KKB-1757,2024/06/26 07:23:02,6,北埔,2024/06/26 07:43:01,11,新城佳興冰果室,37,42,37,5
EasyCard,02,392895221,2,敬老1票,1129,0000016460,KKB-2088,2024/06/16 12:47:47,1,花蓮轉運站,2024/06/16 12:58:16,2,上美崙,11,12,11,1
EasyCard,02,1177906981,2,敬老1票,1129,0000016460,KKB-2088,2024/06/16 13:05:21,1,花蓮轉運站,2024/06/16 14:00:56,13,太管處暨遊客中心,42,48,42,6
EasyCard,02,501009541,4,愛心票,1129,0000016460,KKB-2088,2024/06/16 13:18:41,3,國立花蓮高工,2024/06/16 13:39:21,8,加灣,15,17,15,2
EasyCard,02,1202998965,2,敬老1票,1129,0000016460,KKB-2088,2024/06/16 13:29:44,6,北埔,2024/06/16 13:42:12,9,三棧派出所,11,13,11,2
EasyCard,02,1112816133,2,敬老1票,1129,0000016460,KKB-2088,2024/06/16 15:19:14,2,富世國小,2024/06/16 15:22:45,3,新城佳興冰果室,11,12,11,1
EasyCard,02,379587829,4,愛心票,1129,0000016460,KKB-2088,2024/06/16 13:11:55,2,上美崙,2024/06/16 13:31:10,7,康樂村,12,14,12,2
EasyCard,02,372612997,5,陪伴票,1129,0000016460,KKB-2088,2024/06/16 13:11:57,2,上美崙,2024/06/16 13:31:12,7,康樂村,12,14,12,2
EasyCard,02,496240869,2,敬老1票,1132,0000016460,KKB-2088,2024/06/16 07:27:02,11,嘉里村,2024/06/16 07:38:14,14,花蓮轉運站,15,17,15,2
EasyCard,02,1207726645,2,敬老1票,1132,0000016460,KKB-2088,2024/06/16 05:31:47,1,花蓮轉運站,2024/06/16 05:41:54,4,嘉里村,15,17,15,2
EasyCard,02,1177499589,4,愛心票,1132,0000016460,KKB-2088,2024/06/16 06:46:10,3,富世國小,2024/06/16 07:34:45,14,花蓮轉運站,41,47,41,6
EasyCard,02,498723173,2,敬老1票,1132,0000016460,KKB-2088,2024/06/16 06:51:29,3,富世國小,2024/06/16 07:38:06,14,花蓮轉運站,41,47,41,6
EasyCard,02,498906197,2,敬老1票,1132,0000016460,KKB-2088,2024/06/16 06:51:34,3,富世國小,2024/06/16 07:38:08,14,花蓮轉運站,41,47,41,6
EasyCard,02,369233189,2,敬老1票,1132,0000016460,KKB-2088,2024/06/16 06:51:37,3,富世國小,2024/06/16 07:49:54,14,花蓮轉運站,41,47,41,6
EasyCard,02,332207381,1,一般票,1132,0000016460,KKB-2088,2024/06/16 07:19:22,11,嘉里村,2024/06/16 07:47:24,14,花蓮轉運站,30,34,30,4
EasyCard,02,1746643285,2,敬老1票,1132,0000016460,KKB-2088,2024/06/16 15:31:44,1,花蓮轉運站,2024/06/16 15:48:17,2,上美崙,11,12,11,1
EasyCard,02,1618215144,2,敬老1票,1132,0000016460,KKB-2088,2024/06/16 15:31:49,1,花蓮轉運站,2024/06/16 15:46:44,2,上美崙,11,12,11,1
EasyCard,02,1087937413,6,學生票,1132,0000016460,KKB-2088,2024/06/16 15:35:02,1,花蓮轉運站,2024/06/16 15:42:14,2,上美崙,22,25,22,3
EasyCard,02,577732949,1,一般票,1132,0000016460,KKB-2088,2024/06/16 15:35:06,1,花蓮轉運站,2024/06/16 15:42:21,2,上美崙,22,25,22,3
EasyCard,02,1202998965,2,敬老1票,1132,0000016460,KKB-2088,2024/06/16 17:27:26,6,三棧派出所,2024/06/16 17:40:27,9,北埔,11,13,11,2
EasyCard,02,490992885,1,一般票,1132,0000016460,KKB-2088,2024/06/16 17:53:51,12,國立花蓮高工,2024/06/16 18:06:08,14,花蓮轉運站,22,25,22,3
KRTC,02,8213141C,A3,敬老卡,1132,0000016460,KKB-2088,2024/06/16 18:14:55,13,上美崙,2024/06/16 18:18:40,14,花蓮轉運站,11,12,11,1
EasyCard,02,950843797,1,一般票,1137,0000015976,KKB-2088,2024/06/19 07:10:53,9,馬加錄,2024/06/19 07:33:09,21,玉里圓環,30,34,30,4
EasyCard,02,3375561176,2,敬老1票,1137,0000015976,KKB-2088,2024/06/19 07:12:08,9,馬加錄,2024/06/19 07:34:45,22,玉里站,15,17,15,2
EasyCard,02,3372064728,2,敬老1票,1137,0000015976,KKB-2088,2024/06/19 08:34:46,48,富源派出所,2024/06/19 08:53:13,57,光復站,15,17,15,2
EasyCard,02,1682638741,4,愛心票,1137,0000015976,KKB-2088,2024/06/19 08:42:09,51,大富,2024/06/19 08:53:19,57,光復站,11,13,11,2
EasyCard,02,499447397,2,敬老1票,1137,0000015976,KKB-2088,2024/06/19 14:35:39,20,樂合,2024/06/19 14:51:53,33,三民國小,18,20,18,2
EasyCard,02,499707381,2,敬老1票,1137,0000015976,KKB-2088,2024/06/19 14:35:42,20,樂合,2024/06/19 14:51:55,33,三民國小,18,20,18,2
EasyCard,02,530077637,1,一般票,1137,0000015976,KKB-2088,2024/06/20 07:09:41,1,富里站,2024/06/20 07:36:16,24,玉溪農會,83,94,83,11
EasyCard,02,950843797,1,一般票,1137,0000015976,KKB-2088,2024/06/20 07:13:48,11,牛突山,2024/06/20 07:29:13,21,玉里圓環,30,34,30,4
EasyCard,02,3375561176,2,敬老1票,1137,0000015976,KKB-2088,2024/06/20 07:13:52,11,牛突山,2024/06/20 07:30:46,21,玉里圓環,15,17,15,2
EasyCard,02,530077637,1,一般票,1137,0000015976,KKB-2088,2024/06/20 12:26:26,36,玉里站,2024/06/20 12:46:57,52,東竹,46,52,46,6
EasyCard,02,3375561176,2,敬老1票,1137,0000015976,KKB-2088,2024/06/20 12:27:39,37,玉里圓環,2024/06/20 12:42:41,48,牛突山,15,17,15,2
EasyCard,02,2050646801,1,一般票,1137,0000015976,KKB-2088,2024/06/20 15:31:09,55,光復糖廠,2024/06/20 15:32:14,56,光復火車站(台9線),22,25,22,3
EasyCard,02,1840691944,2,敬老1票,1135,0000015976,KKB-2088,2024/06/21 08:52:11,2,玉里圓環,2024/06/21 09:30:45,33,瑞穗農會,34,39,34,5
EasyCard,02,1311078401,4,愛心票,1135,0000015976,KKB-2088,2024/06/21 10:14:16,1,瑞穗,2024/06/21 10:41:37,20,觀音國小,22,24,22,2
EasyCard,02,1238140773,6,學生票,1135,0000015976,KKB-2088,2024/06/21 07:10:02,28,苓雅,2024/06/21 07:19:21,34,瑞穗,22,25,22,3
EasyCard,02,1311078401,4,愛心票,1143,0000015976,KKB-2088,2024/06/21 09:50:15,2,瑞穗國小,2024/06/21 09:58:39,7,紅葉,11,12,11,1
EasyCard,02,1311078401,4,愛心票,1143,0000015976,KKB-2088,2024/06/21 10:05:46,1,紅葉,2024/06/21 10:12:51,7,瑞穗,11,12,11,1
EasyCard,02,1213608565,6,學生票,1143,0000015976,KKB-2088,2024/06/21 13:35:20,1,紅葉,2024/06/21 13:42:17,7,瑞穗,22,25,22,3
EasyCard,02,1196902376,2,敬老1票,1135,0000015976,KKB-2088,2024/06/21 07:57:19,12,麻汝,2024/06/21 08:23:12,34,玉里站,25,28,25,3
EasyCard,02,1178346885,4,愛心票,1135,0000015976,KKB-2088,2024/06/21 07:59:29,14,松浦,2024/06/21 08:18:55,30,福安新村,18,21,18,3
EasyCard,02,1240982997,2,敬老1票,1135,0000015976,KKB-2088,2024/06/21 08:03:25,18,新田,2024/06/21 08:25:43,35,玉里榮民醫院,21,24,21,3
EasyCard,02,344645608,2,敬老1票,1135,0000015976,KKB-2088,2024/06/21 08:06:51,22,高寮,2024/06/21 08:25:49,35,玉里榮民醫院,15,17,15,2
EasyCard,02,1208154741,4,愛心票,1135,0000015976,KKB-2088,2024/06/21 11:27:52,2,玉里站,2024/06/21 11:40:14,12,鐵份,11,12,11,1
EasyCard,02,1209107317,2,敬老1票,1135,0000015976,KKB-2088,2024/06/21 11:29:59,2,玉里站,2024/06/21 12:03:28,32,瑞良,39,44,39,5
KRTC,02,42972D1B,A2,學生卡,1135,0000015976,KKB-2088,2024/06/21 08:06:55,22,高寮,2024/06/21 08:25:55,35,玉里榮民醫院,30,34,30,4
EasyCard,02,1717856117,2,敬老1票,1135,0000015976,KKB-2088,2024/06/22 07:06:29,23,麻汝,2024/06/22 07:20:44,34,瑞穗,14,16,14,2
EasyCard,02,3918001267,2,敬老1票,1135,0000015976,KKB-2088,2024/06/22 07:42:50,2,瑞穗農會,2024/06/22 08:21:04,34,玉里站,39,44,39,5
EasyCard,02,1182551528,2,敬老1票,1135,0000015976,KKB-2088,2024/06/22 07:50:08,7,苓雅,2024/06/22 08:21:27,34,玉里站,31,36,31,5
EasyCard,02,498902981,2,敬老1票,1135,0000015976,KKB-2088,2024/06/22 08:00:15,16,舊田,2024/06/22 08:21:13,34,玉里站,21,24,21,3
EasyCard,02,1746130149,2,敬老1票,1135,0000015976,KKB-2088,2024/06/22 08:05:03,22,高寮,2024/06/22 08:19:14,33,玉里圓環,11,12,11,1
EasyCard,02,3918001267,2,敬老1票,1135,0000015976,KKB-2088,2024/06/22 08:45:34,1,玉里站,2024/06/22 09:29:02,33,瑞穗農會,39,44,39,5
EasyCard,02,331884629,2,敬老1票,1135,0000015976,KKB-2088,2024/06/22 08:52:58,3,玉里中山路一段,2024/06/22 09:09:34,15,觀音國小,13,15,13,2
EasyCard,02,1763538133,4,愛心票,1135,0000015976,KKB-2088,2024/06/22 10:22:48,2,瑞穗農會,2024/06/22 10:29:23,7,苓雅,11,12,11,1
EasyCard,02,1818715429,1,一般票,1135,0000015976,KKB-2088,2024/06/22 10:44:11,22,高寮,2024/06/22 11:00:40,34,玉里站,30,34,30,4
EasyCard,02,1178346885,4,愛心票,1135,0000015976,KKB-2088,2024/06/22 11:17:55,1,玉里站,2024/06/22 11:33:04,4,玉里戶政事務所,11,12,11,1
EasyCard,02,1875307473,1,一般票,1135,0000015976,KKB-2088,2024/06/22 11:20:27,1,玉里站,2024/06/22 12:07:45,34,瑞穗,78,89,78,11
EasyCard,02,838483134,4,愛心票,1135,0000015976,KKB-2088,2024/06/22 11:21:42,1,玉里站,2024/06/22 12:07:50,34,瑞穗,39,44,39,5
EasyCard,02,1741657765,5,陪伴票,1135,0000015976,KKB-2088,2024/06/22 11:21:46,1,玉里站,2024/06/22 12:07:54,34,瑞穗,39,44,39,5
KRTC,02,DF4C85FC,A1,一般卡,1135,0000015976,KKB-2088,2024/06/22 10:13:54,1,瑞穗,2024/06/22 10:41:54,20,觀音國小,43,49,43,6
KRTC,02,DF4C85FC,A1,一般卡,1135,0000015976,KKB-2088,2024/06/22 11:47:37,15,觀音國小,2024/06/22 12:07:58,34,瑞穗,43,49,43,6
EasyCard,02,379856533,1,一般票,1137,0000015976,KKB-2088,2024/06/22 15:32:01,1,光復站,2024/06/22 15:44:51,9,富源,31,35,31,4
EasyCard,02,743133109,1,一般票,1137,0000015976,KKB-2088,2024/06/22 16:35:54,37,玉里圓環,2024/06/22 16:56:39,53,富田,46,52,46,6
EasyCard,02,3520828659,2,敬老1票,1135,0000015976,KKB-2088,2024/06/23 14:28:37,27,春日,2024/06/23 14:39:52,34,瑞穗,11,12,11,1
EasyCard,02,1815283253,1,一般票,1135,0000015976,KKB-2088,2024/06/23 07:20:48,28,新民,2024/06/23 07:28:58,34,玉里站,22,25,22,3
EasyCard,02,331884629,2,敬老1票,1135,0000015976,KKB-2088,2024/06/23 07:56:03,1,玉里站,2024/06/23 08:20:17,15,觀音國小,17,20,17,3
EasyCard,02,391185285,4,愛心票,1135,0000015976,KKB-2088,2024/06/23 07:57:14,1,玉里站,2024/06/23 08:11:03,8,上石光,11,12,11,1
EasyCard,02,3023129535,1,一般票,1135,0000015976,KKB-2088,2024/06/23 07:57:27,1,玉里站,2024/06/23 08:10:58,8,上石光,22,25,22,3
EasyCard,02,1840691944,2,敬老1票,1135,0000015976,KKB-2088,2024/06/23 08:02:00,2,玉里圓環,2024/06/23 08:44:37,34,瑞穗,34,39,34,5
EasyCard,02,3498500072,2,敬老1票,1135,0000015976,KKB-2088,2024/06/23 08:30:07,25,泰林,2024/06/23 08:41:24,33,瑞穗農會,11,12,11,1
EasyCard,02,346147048,2,敬老1票,1135,0000015976,KKB-2088,2024/06/23 08:31:45,27,春日,2024/06/23 08:41:16,33,瑞穗農會,11,12,11,1
EasyCard,02,391099637,4,愛心票,1135,0000015976,KKB-2088,2024/06/23 08:31:51,27,春日,2024/06/23 08:41:30,33,瑞穗農會,11,12,11,1
EasyCard,02,346147048,2,敬老1票,1135,0000015976,KKB-2088,2024/06/23 09:22:35,2,瑞穗農會,2024/06/23 09:31:33,8,春日,11,12,11,1
EasyCard,02,402211509,1,一般票,1135,0000015976,KKB-2088,2024/06/23 09:22:39,2,瑞穗農會,2024/06/23 09:37:32,14,松浦,32,36,32,4
EasyCard,02,391099637,4,愛心票,1135,0000015976,KKB-2088,2024/06/23 09:22:50,2,瑞穗農會,2024/06/23 09:31:40,8,春日,11,12,11,1
EasyCard,02,3498500072,2,敬老1票,1135,0000015976,KKB-2088,2024/06/23 09:22:58,2,瑞穗農會,2024/06/23 09:32:59,10,泰林,11,12,11,1
EasyCard,02,1721020597,2,敬老1票,1135,0000015976,KKB-2088,2024/06/23 10:22:43,1,玉里站,2024/06/23 10:47:13,13,高寮,15,17,15,2
EasyCard,02,451696133,1,一般票,1135,0000015976,KKB-2088,2024/06/23 10:23:21,1,玉里站,2024/06/23 10:47:29,13,高寮,30,34,30,4
EasyCard,02,3494469096,2,敬老1票,1135,0000015976,KKB-2088,2024/06/23 13:02:12,2,瑞穗農會,2024/06/23 13:07:27,6,德武,11,12,11,1
EasyCard,02,376018276,1,一般票,1135,0000015976,KKB-2088,2024/06/23 13:34:40,26,下石光,2024/06/23 13:44:28,34,玉里站,22,25,22,3
EasyCard,02,1746885829,2,敬老1票,1135,0000015976,KKB-2088,2024/06/23 14:28:31,27,春日,2024/06/23 14:40:12,34,瑞穗,11,12,11,1
EasyCard,02,444275669,1,一般票,1135,0000015976,KKB-2088,2024/06/23 15:12:36,10,泰林,2024/06/23 15:13:34,10,泰林,22,25,22,3
EasyCard,02,1053252565,1,一般票,1135,0000015976,KKB-2088,2024/06/23 15:12:39,10,泰林,2024/06/23 15:13:38,10,泰林,22,25,22,3
EasyCard,02,679467525,1,一般票,1135,0000015976,KKB-2088,2024/06/23 15:12:43,10,泰林,2024/06/23 15:13:04,10,泰林,22,25,22,3
EasyCard,02,1861083541,1,一般票,1135,0000015976,KKB-2088,2024/06/23 16:47:12,25,泰林,2024/06/23 17:00:01,34,瑞穗,22,25,22,3
EasyCard,02,679467525,1,一般票,1135,0000015976,KKB-2088,2024/06/23 16:47:16,25,泰林,2024/06/23 17:00:29,34,瑞穗,22,25,22,3
EasyCard,02,1053252565,1,一般票,1135,0000015976,KKB-2088,2024/06/23 16:47:19,25,泰林,2024/06/23 17:00:25,34,瑞穗,22,25,22,3
EasyCard,02,444275669,1,一般票,1135,0000015976,KKB-2088,2024/06/23 16:47:23,25,泰林,2024/06/23 17:00:22,34,瑞穗,22,25,22,3
EasyCard,02,1861083541,1,一般票,1135,0000015976,KKB-2088,2024/06/23 15:12:33,10,泰林,2024/06/23 15:13:31,10,泰林,22,25,22,3
EasyCard,02,388456789,1,一般票,1135,0000015976,KKB-2088,2024/06/24 06:43:17,1,玉里站,2024/06/24 07:05:24,21,松浦,46,52,46,6
EasyCard,02,391099637,4,愛心票,1135,0000015976,KKB-2088,2024/06/24 07:11:28,27,春日,2024/06/24 07:22:03,33,瑞穗農會,11,12,11,1
EasyCard,02,501291749,2,敬老1票,1135,0000015976,KKB-2088,2024/06/24 09:15:17,21,松浦,2024/06/24 09:29:19,33,瑞穗農會,16,18,16,2
EasyCard,02,1114375269,2,敬老1票,1135,0000015976,KKB-2088,2024/06/24 09:17:09,23,麻汝,2024/06/24 09:29:25,33,瑞穗農會,14,16,14,2
EasyCard,02,1178346885,4,愛心票,1135,0000015976,KKB-2088,2024/06/24 10:38:18,14,松浦,2024/06/24 10:59:52,32,玉里中山路一段,18,21,18,3
EasyCard,02,1232775669,2,敬老1票,1135,0000015976,KKB-2088,2024/06/24 10:43:05,19,觀音,2024/06/24 11:02:12,34,玉里站,17,20,17,3
EasyCard,02,500319173,2,敬老1票,1135,0000015976,KKB-2088,2024/06/24 10:54:54,28,新民,2024/06/24 11:02:06,34,玉里站,11,12,11,1
EasyCard,02,1238140773,6,學生票,1135,0000015976,KKB-2088,2024/06/24 07:14:23,28,苓雅,2024/06/24 07:25:20,34,瑞穗,22,25,22,3
EasyCard,02,1207843765,4,愛心票,1137,0000015976,KKB-2088,2024/06/24 16:04:04,16,瑞穗,2024/06/24 16:38:40,36,玉里站,34,39,34,5
ICASH,02,7111231488001547,I0,愛金一代票種,1135,0000015976,KKB-2088,2024/06/24 07:45:04,1,瑞穗,2024/06/24 08:00:04,15,玉東國中,36,41,36,5
EasyCard,02,1717948789,4,愛心票,1135,0000015976,KKB-2088,2024/06/24 08:05:31,22,高寮,2024/06/24 08:25:02,35,玉里榮民醫院,15,17,15,2
EasyCard,02,3520896515,2,敬老1票,1135,0000015976,KKB-2088,2024/06/24 08:05:34,22,高寮,2024/06/24 08:24:57,35,玉里榮民醫院,15,17,15,2
EasyCard,02,1219129909,4,愛心票,1135,0000015976,KKB-2088,2024/06/24 11:23:08,2,玉里站,2024/06/24 11:54:37,22,松浦,23,26,23,3
EasyCard,02,2757595901,1,一般票,1137,0000016436,KKA-9995,2024/06/25 14:36:13,22,玉里站,2024/06/25 15:10:08,40,馬立雲,57,65,57,8
EasyCard,02,1233130341,2,敬老1票,1137,0000016436,KKA-9995,2024/06/25 14:41:07,24,玉溪農會,2024/06/25 15:15:31,42,瑞穗,25,29,25,4
KRTC,02,72D9A61B,A3,敬老卡,1145,0000015813,KKB-1909,2024/06/25 16:26:12,24,長濱,2024/06/25 17:02:04,30,成功,44,50,44,6
KRTC,02,BAC98044,A1,一般卡,1145,0000015813,KKB-1909,2024/06/25 18:52:07,7,長濱,2024/06/25 18:55:01,8,三間屋,22,25,22,3
ICASH,02,7211190091002662,I1,愛金卡普通,1137,0000015976,KKB-2088,2024/06/26 11:24:33,2,光復火車站(台9線),2024/06/26 11:39:00,9,富源,31,35,31,4
EasyCard,02,1682662485,4,愛心票,1137,0000015976,KKB-2088,2024/06/26 07:09:58,7,東竹,2024/06/26 07:34:59,22,玉里站,23,26,23,3
EasyCard,02,950843797,1,一般票,1137,0000015976,KKB-2088,2024/06/26 07:14:48,11,牛突山,2024/06/26 07:33:16,21,玉里圓環,30,34,30,4
EasyCard,02,1684894184,4,愛心票,1137,0000015976,KKB-2088,2024/06/26 07:18:03,15,東里,2024/06/26 07:43:14,24,玉溪農會,24,27,24,3
EasyCard,02,1208576533,4,愛心票,1137,0000015976,KKB-2088,2024/06/26 07:44:48,24,玉溪農會,2024/06/26 08:48:41,57,光復站,54,61,54,7
EasyCard,02,98667169,1,一般票,1137,0000015976,KKB-2088,2024/06/26 11:24:29,2,光復火車站(台9線),2024/06/26 12:25:46,36,玉里站,125,142,125,17
EasyCard,02,1682662485,4,愛心票,1137,0000015976,KKB-2088,2024/06/26 12:27:02,36,玉里站,2024/06/26 12:48:16,52,東竹,23,26,23,3
EasyCard,02,1232910805,4,愛心票,1137,0000015976,KKB-2088,2024/06/26 14:57:05,37,舞鶴,2024/06/26 15:31:23,56,光復火車站(台9線),37,43,37,6
KRTC,02,C2CAD010,A1,一般卡,1137,0000015976,KKB-2088,2024/06/26 07:01:45,2,富里農會,2024/06/26 07:34:52,22,玉里站,46,52,46,6
KRTC,02,C2CAD010,A1,一般卡,1137,0000015976,KKB-2088,2024/06/26 12:26:57,36,玉里站,2024/06/26 12:57:50,58,富里站,65,74,65,9
ICASH,02,7511190919007916,I1,愛金卡普通,1145,0000016436,KKA-9995,2024/06/26 09:04:45,1,花蓮轉運站,2024/06/26 09:47:19,6,鹽寮,48,55,48,7
EasyCard,02,900839717,1,一般票,1145,0000016436,KKA-9995,2024/06/26 06:11:58,7,長濱,2024/06/26 08:32:23,29,吉安分局,246,280,246,34
EasyCard,02,1620039912,2,敬老1票,1145,0000016436,KKA-9995,2024/06/26 07:54:46,23,水璉,2024/06/26 08:46:47,30,花蓮轉運站,39,45,39,6
EasyCard,02,284269288,2,敬老1票,1145,0000016436,KKA-9995,2024/06/26 07:55:50,23,水璉,2024/06/26 07:56:24,24,橄樹腳,11,12,11,1
EasyCard,02,1715440780,2,敬老1票,1145,0000016436,KKA-9995,2024/06/26 08:34:16,29,吉安分局,2024/06/26 09:01:21,30,花蓮轉運站,11,12,11,1
EasyCard,02,3794999085,2,敬老1票,1145,0000016436,KKA-9995,2024/06/26 08:34:38,29,吉安分局,2024/06/26 09:01:06,30,花蓮轉運站,11,12,11,1
EasyCard,02,1745953013,2,敬老1票,1145,0000016436,KKA-9995,2024/06/26 08:38:19,29,吉安分局,2024/06/26 09:00:30,30,花蓮轉運站,11,12,11,1
EasyCard,02,805120129,2,敬老1票,1145,0000016436,KKA-9995,2024/06/26 08:47:28,29,吉安分局,2024/06/26 08:59:40,30,花蓮轉運站,11,12,11,1
EasyCard,02,873970229,2,敬老1票,1145,0000016436,KKA-9995,2024/06/26 09:01:53,1,花蓮轉運站,2024/06/26 12:24:07,30,成功,173,197,173,24
EasyCard,02,1745226085,2,敬老1票,1145,0000016436,KKA-9995,2024/06/26 09:02:01,1,花蓮轉運站,2024/06/26 12:24:23,30,成功,173,197,173,24
EasyCard,02,107077057,4,愛心票,1145,0000016436,KKA-9995,2024/06/26 09:02:08,1,花蓮轉運站,2024/06/26 09:45:48,6,鹽寮,24,27,24,3
EasyCard,02,3281135597,1,一般票,1145,0000016436,KKA-9995,2024/06/26 09:02:15,1,花蓮轉運站,2024/06/26 11:17:51,20,靜浦,207,236,207,29
EasyCard,02,3496604136,4,愛心票,1145,0000016436,KKA-9995,2024/06/26 09:02:20,1,花蓮轉運站,2024/06/26 09:46:01,6,鹽寮,24,27,24,3
EasyCard,02,497366133,4,愛心票,1145,0000016436,KKA-9995,2024/06/26 09:02:25,1,花蓮轉運站,2024/06/26 09:46:07,6,鹽寮,24,27,24,3
EasyCard,02,498661413,4,愛心票,1145,0000016436,KKA-9995,2024/06/26 09:02:28,1,花蓮轉運站,2024/06/26 09:46:03,6,鹽寮,24,27,24,3
EasyCard,02,1086989669,4,愛心票,1145,0000016436,KKA-9995,2024/06/26 09:02:47,1,花蓮轉運站,2024/06/26 09:46:11,6,鹽寮,24,27,24,3
EasyCard,02,485786053,1,一般票,1145,0000016436,KKA-9995,2024/06/26 09:04:04,1,花蓮轉運站,2024/06/26 09:46:16,6,鹽寮,48,55,48,7
EasyCard,02,1696309253,1,一般票,1145,0000016436,KKA-9995,2024/06/26 09:05:38,1,花蓮轉運站,2024/06/26 09:47:30,6,鹽寮,48,55,48,7
EasyCard,02,1112931733,4,愛心票,1145,0000016436,KKA-9995,2024/06/26 09:05:46,1,花蓮轉運站,2024/06/26 09:20:14,2,吉安分局,11,12,11,1
EasyCard,02,1745401525,2,敬老1票,1145,0000016436,KKA-9995,2024/06/26 09:26:06,2,吉安分局,2024/06/26 10:08:14,8,水璉,33,38,33,5
EasyCard,02,496286501,2,敬老1票,1145,0000016436,KKA-9995,2024/06/26 11:02:42,17,石門,2024/06/26 11:08:31,19,大港口,11,12,11,1
EasyCard,02,1177631637,2,敬老1票,1145,0000016436,KKA-9995,2024/06/26 11:15:57,19,大港口,2024/06/26 11:47:35,25,竹湖,37,42,37,5
EasyCard,02,1810640757,2,敬老1票,1145,0000016436,KKA-9995,2024/06/26 06:19:26,8,三間屋,2024/06/26 09:00:12,30,花蓮轉運站,122,139,122,17
EasyCard,02,1206375141,4,愛心票,1145,0000016436,KKA-9995,2024/06/26 06:33:14,11,靜浦,2024/06/26 07:06:52,17,北東興,33,38,33,5
EasyCard,02,2054880232,4,愛心票,1145,0000016436,KKA-9995,2024/06/26 06:43:05,13,石梯漁港,2024/06/26 08:21:42,28,海岸南海十一街口,85,96,85,11
EasyCard,02,1675988968,2,敬老1票,1145,0000016436,KKA-9995,2024/06/26 07:00:10,16,豐濱,2024/06/26 08:50:15,30,花蓮轉運站,77,88,77,11
EasyCard,02,1240188613,4,愛心票,1145,0000016436,KKA-9995,2024/06/26 07:00:16,16,豐濱,2024/06/26 09:00:33,30,花蓮轉運站,77,88,77,11
