票證公司編號,客運公司編號,卡號,票種編號,票種代碼,路線公路編號,司機編號,車號,上車時間(上),計費站序(上),計費站名(上),下車時間(下),計費站序(下),計費站名(下),交易實扣,原始票價,優惠票價,優惠額度額
ECC,47000,3374452184,1,敬老卡,1126,393,923-FW,2022/4/14 10:23,4,嘉里村,2022/4/14 10:43,1,花蓮火車站,0,17,15,2
ECC,47000,3319749080,1,敬老卡,1126,393,923-FW,2022/4/14 10:33,2,上美崙,2022/4/14 10:53,1,花蓮火車站,0,13,11,2
ECC,47000,1177809781,c,愛心卡,1133,397,FAC-819,2022/4/14 10:46,1,花蓮火車站,2022/4/14 11:18,3,花蓮工校,0,13,11,2
ECC,47000,1745564821,1,敬老卡,1133,397,FAC-819,2022/4/14 10:46,1,花蓮火車站,2022/4/14 11:33,7,康樂村,0,24,21,3
ECC,47000,1718020693,1,敬老卡,1133,397,FAC-819,2022/4/14 10:46,1,花蓮火車站,2022/4/14 11:34,7,康樂村,0,24,21,3
ECC,47000,261421032,1,敬老卡,1133,397,FAC-819,2022/4/14 10:47,1,花蓮火車站,2022/4/14 10:58,1,花蓮火車站,0,13,11,2
ECC,47000,3498869480,1,敬老卡,1133,397,FAC-819,2022/4/14 11:18,3,花蓮工校,2022/4/14 11:57,11,新城,0,31,27,4
ECC,47000,1744263557,a,一般卡,1133,397,FAC-819,2022/4/14 12:40,16,燕子口,2022/4/14 12:45,17,綠水,1,26,23,3
KRTC,47000,B1125C54,A1,高捷一般卡,1133,397,FAC-819,2022/4/14 12:40,16,燕子口,2022/4/14 12:45,17,綠水,1,26,23,3
ECC,47000,1746311653,a,一般卡,1133,397,FAC-819,2022/4/14 12:40,16,燕子口,2022/4/14 12:46,17,綠水,1,26,23,3
ECC,47000,950714289,e,學生卡,1133,397,FAC-819,2022/4/14 12:40,16,燕子口,2022/4/14 12:46,17,綠水,1,26,23,3
KRTC,47000,C14C0B3B,A1,高捷一般卡,1133,397,FAC-819,2022/4/14 12:40,16,燕子口,2022/4/14 12:46,17,綠水,1,26,23,3
ECC,47000,537954849,a,一般卡,1133,397,FAC-819,2022/4/14 12:40,16,燕子口,2022/4/14 12:46,17,綠水,1,26,23,3
ECC,47000,194438021,a,一般卡,1133,397,FAC-819,2022/4/14 12:40,16,燕子口,2022/4/14 12:46,17,綠水,23,26,23,3
ECC,47000,898401937,a,一般卡,1133,397,FAC-819,2022/4/14 13:58,18,天祥,2022/4/14 15:47,1,花蓮火車站,139,183,161,22
ECC,47000,1004777877,a,一般卡,1133,397,FAC-819,2022/4/14 13:59,18,天祥,2022/4/14 15:47,1,花蓮火車站,139,183,161,22
ECC,47000,1620636648,c,愛心卡,1141,226,970-FW,2022/4/14 08:34,1,花蓮火車站,2022/4/14 09:04,2,上美崙,0,13,11,2
ECC,47000,1272044421,a,一般卡,1141,226,970-FW,2022/4/14 08:34,1,花蓮火車站,2022/4/14 09:04,2,上美崙,0,25,22,3
ECC,47000,1682425125,1,敬老卡,1141,226,970-FW,2022/4/14 08:34,1,花蓮火車站,2022/4/14 09:18,6,北埔,0,20,18,2
ECC,47000,206986287,a,一般卡,1141,226,970-FW,2022/4/14 08:39,1,花蓮火車站,2022/4/14 08:49,1,花蓮火車站,0,25,22,3
ECC,47000,552071121,a,一般卡,1141,226,970-FW,2022/4/14 08:39,1,花蓮火車站,2022/4/14 08:49,1,花蓮火車站,0,25,22,3
KRTC,47000,6535889C,A2,高捷學生卡,1141,226,970-FW,2022/4/14 08:39,1,花蓮火車站,2022/4/14 08:49,1,花蓮火車站,0,25,22,3
ECC,47000,1275220033,a,一般卡,1141,226,970-FW,2022/4/14 08:39,1,花蓮火車站,2022/4/14 08:49,1,花蓮火車站,0,25,22,3
ECC,47000,2650940623,a,一般卡,1141,226,970-FW,2022/4/14 08:44,1,花蓮火車站,2022/4/14 08:57,1,花蓮火車站,22,25,22,3
ECC,47000,81193918,a,一般卡,1141,226,970-FW,2022/4/14 08:44,1,花蓮火車站,2022/4/14 08:57,1,花蓮火車站,22,25,22,3
ECC,47000,3358292952,1,敬老卡,1141,226,970-FW,2022/4/14 08:57,1,花蓮火車站,2022/4/14 09:21,6,北埔,0,20,18,2
ECC,47000,3494791144,1,敬老卡,1141,226,970-FW,2022/4/14 08:57,1,花蓮火車站,2022/4/14 09:37,11,新城,0,42,37,5
ECC,47000,1178896021,1,敬老卡,1141,226,970-FW,2022/4/14 09:01,1,花蓮火車站,2022/4/14 09:07,3,花蓮工校,0,13,11,2
ECC,47000,1745686757,c,愛心卡,1141,226,970-FW,2022/4/14 09:03,2,上美崙,2022/4/14 09:36,11,新城,0,32,28,4
ECC,47000,1106208693,1,敬老卡,1141,226,970-FW,2022/4/14 09:08,3,花蓮工校,2022/4/14 09:15,4,嘉里村,0,13,11,2
ECC,47000,3494374632,c,愛心卡,1141,226,970-FW,2022/4/14 09:15,4,嘉里村,2022/4/14 13:00,29,梨山,0,210,184,26
ECC,47000,1202579605,c,愛心卡,1141,226,970-FW,2022/4/14 09:15,4,嘉里村,2022/4/14 13:00,29,梨山,0,210,184,26
ECC,47000,1050319093,a,一般卡,1141,226,970-FW,2022/4/14 09:38,11,新城,2022/4/14 09:40,11,新城,22,25,22,3
ECC,47000,539862145,b,敬老卡,1141,226,970-FW,2022/4/14 09:56,16,燕子口,2022/4/14 10:02,17,綠水,0,13,11,2
ECC,47000,837376197,a,一般卡,1141,226,970-FW,2022/4/14 09:56,16,燕子口,2022/4/14 10:02,17,綠水,1,26,23,3
ECC,47000,1754421589,b,敬老卡,1141,226,970-FW,2022/4/14 09:56,16,燕子口,2022/4/14 10:02,17,綠水,0,13,11,2
ECC,47000,460974241,b,敬老卡,1141,226,970-FW,2022/4/14 09:56,16,燕子口,2022/4/14 10:01,17,綠水,0,13,11,2
ECC,47000,460422177,b,敬老卡,1141,226,970-FW,2022/4/14 09:56,16,燕子口,2022/4/14 10:02,17,綠水,0,13,11,2
ECC,47000,1411190289,b,敬老卡,1141,226,970-FW,2022/4/14 09:56,16,燕子口,2022/4/14 10:01,17,綠水,0,13,11,2
ECC,47000,422743409,f,優待卡,1141,226,970-FW,2022/4/14 12:50,28,碧綠溪,2022/4/14 12:59,29,梨山,26,30,26,4
ECC,47000,422743409,f,優待卡,1141,226,970-FW,2022/4/14 14:21,29,梨山,2022/4/14 14:39,27,松泉崗,38,43,38,5
ECC,47000,3494374632,c,愛心卡,1141,226,970-FW,2022/4/14 14:23,29,梨山,2022/4/14 18:50,4,嘉里村,0,210,184,26
ECC,47000,1202579605,c,愛心卡,1141,226,970-FW,2022/4/14 14:23,29,梨山,2022/4/14 18:50,4,嘉里村,0,210,184,26
ECC,47000,1743240757,1,敬老卡,1141,226,970-FW,2022/4/14 18:36,9,三棧派出所,2022/4/14 18:46,6,北埔,0,13,11,2
ECC,47000,2228837352,1,敬老卡,1126,393,923-FW,2022/4/15 06:33,1,花蓮火車站,2022/4/15 06:55,1,花蓮火車站,0,12,11,1
ECC,47000,401338225,p,一般卡,1126,393,923-FW,2022/4/15 06:53,1,花蓮火車站,2022/4/15 07:07,3,花蓮工校,22,25,22,3
ECC,47000,1177694709,c,愛心卡,1126,393,923-FW,2022/4/15 07:31,9,三棧派出所,2022/4/15 07:36,11,新城,0,13,11,2
ECC,47000,655453125,a,一般卡,1126,393,923-FW,2022/4/15 10:29,6,北埔,2022/4/15 10:54,1,花蓮火車站,35,40,35,5
ECC,47000,1681251509,1,敬老卡,1126,393,923-FW,2022/4/15 10:33,4,嘉里村,2022/4/15 11:00,1,花蓮火車站,0,17,15,2
ECC,47000,3319749080,1,敬老卡,1126,393,923-FW,2022/4/15 10:45,2,上美崙,2022/4/15 11:02,1,花蓮火車站,0,13,11,2
ECC,47000,3497544168,c,愛心卡,1126,393,923-FW,2022/4/15 10:59,1,花蓮火車站,2022/4/15 11:02,1,花蓮火車站,0,12,11,1
ECC,47000,1177809781,c,愛心卡,1133,397,FAC-819,2022/4/15 10:46,1,花蓮火車站,2022/4/15 11:24,4,嘉里村,0,17,15,2
ECC,47000,947999509,1,敬老卡,1133,397,FAC-819,2022/4/15 10:58,1,花蓮火車站,2022/4/15 11:32,7,康樂村,0,24,21,3
ECC,47000,1059239525,a,一般卡,1133,397,FAC-819,2022/4/15 11:56,12,富世國小,2022/4/15 12:05,14,長春橋,1,26,23,3
ECC,47000,586808641,a,一般卡,1133,397,FAC-819,2022/4/15 12:28,16,燕子口,2022/4/15 12:45,16,燕子口,0,25,22,3
ECC,47000,3498468840,1,敬老卡,1133,397,FAC-819,2022/4/15 14:59,13,太魯閣,2022/4/15 15:08,12,富世國小,0,13,11,2
ECC,47000,1746201445,1,敬老卡,1133,397,FAC-819,2022/4/15 14:59,13,太魯閣,2022/4/15 15:08,12,富世國小,0,13,11,2
ECC,47000,3520818595,1,敬老卡,1133,397,FAC-819,2022/4/15 14:59,13,太魯閣,2022/4/15 15:08,12,富世國小,0,13,11,2
ECC,47000,1274615429,a,一般卡,1133,397,FAC-819,2022/4/15 15:00,13,太魯閣,2022/4/15 15:36,4,嘉里村,39,69,61,8
ECC,47000,806285857,e,學生卡,1133,397,FAC-819,2022/4/15 15:30,6,北埔,2022/4/15 15:50,1,花蓮火車站,35,40,35,5
ECC,47000,3811919427,a,一般卡,1133,397,FAC-819,2022/4/15 15:35,5,國軍總醫院,2022/4/15 15:45,2,上美崙,0,25,22,3
ECC,47000,2228837352,1,敬老卡,1133,397,FAC-819,2022/4/15 15:59,1,花蓮火車站,2022/4/15 16:04,1,花蓮火車站,0,13,11,2
ECC,47000,1745887141,1,敬老卡,1141,226,970-FW,2022/4/15 08:28,1,花蓮火車站,2022/4/15 08:48,1,花蓮火車站,0,13,11,2
ECC,47000,916540869,a,一般卡,1141,226,970-FW,2022/4/15 08:39,1,花蓮火車站,2022/4/15 12:16,25,大禹嶺,307,349,307,42
ECC,47000,2236312040,1,敬老卡,1141,226,970-FW,2022/4/15 08:58,1,花蓮火車站,2022/4/15 09:48,13,太魯閣,0,48,42,6
ECC,47000,2236313064,1,敬老卡,1141,226,970-FW,2022/4/15 08:58,1,花蓮火車站,2022/4/15 09:47,13,太魯閣,0,48,42,6
ECC,47000,1178896021,1,敬老卡,1141,226,970-FW,2022/4/15 09:01,1,花蓮火車站,2022/4/15 09:08,3,花蓮工校,0,13,11,2
ECC,47000,1106208693,1,敬老卡,1141,226,970-FW,2022/4/15 09:08,3,花蓮工校,2022/4/15 09:17,4,嘉里村,0,13,11,2
ECC,47000,1202579605,c,愛心卡,1141,226,970-FW,2022/4/15 09:17,4,嘉里村,2022/4/15 09:30,8,加灣,0,13,11,2
ECC,47000,3494374632,c,愛心卡,1141,226,970-FW,2022/4/15 09:17,4,嘉里村,2022/4/15 09:30,8,加灣,0,13,11,2
ECC,47000,741306901,p,一般卡,1141,226,970-FW,2022/4/15 11:30,24,慈恩,2022/4/15 12:17,26,日新崗,74,84,74,10
ECC,47000,879569393,b,敬老卡,1141,226,970-FW,2022/4/15 14:32,29,梨山,2022/4/15 17:54,17,綠水,132,150,132,18
ECC,47000,1112862949,b,敬老卡,1141,226,970-FW,2022/4/15 14:32,29,梨山,2022/4/15 17:54,17,綠水,132,150,132,18
ECC,47000,3361585128,b,敬老卡,1141,226,970-FW,2022/4/15 14:32,29,梨山,2022/4/15 17:53,17,綠水,132,150,132,18
ECC,47000,594830657,b,敬老卡,1141,226,970-FW,2022/4/15 14:32,29,梨山,2022/4/15 17:54,17,綠水,132,150,132,18
KRTC,47000,42069311,A2,高捷學生卡,1141,226,970-FW,2022/4/15 15:34,25,大禹嶺,2022/4/15 19:21,1,花蓮火車站,307,349,307,42
KRTC,47000,42029111,A2,高捷學生卡,1141,226,970-FW,2022/4/15 15:34,25,大禹嶺,2022/4/15 19:20,1,花蓮火車站,307,349,307,42
KRTC,47000,52D69311,A2,高捷學生卡,1141,226,970-FW,2022/4/15 15:34,25,大禹嶺,2022/4/15 19:21,1,花蓮火車站,307,349,307,42
KRTC,47000,52999111,A2,高捷學生卡,1141,226,970-FW,2022/4/15 15:34,25,大禹嶺,2022/4/15 19:20,1,花蓮火車站,307,349,307,42
ECC,47000,958517457,a,一般卡,1141,226,970-FW,2022/4/15 18:02,18,天祥,2022/4/15 18:06,17,綠水,22,25,22,3
ECC,47000,1231573672,c,愛心卡,1126,397,FAC-819,2022/4/16 07:43,13,太魯閣,2022/4/16 08:09,18,天祥,29,33,29,4
ECC,47000,1707939269,a,一般卡,1126,397,FAC-819,2022/4/16 09:33,16,燕子口,2022/4/16 09:40,13,太魯閣,10,36,32,4
ECC,47000,3374452184,1,敬老卡,1126,397,FAC-819,2022/4/16 10:23,4,嘉里村,2022/4/16 10:40,1,花蓮火車站,0,17,15,2
ECC,47000,947999509,1,敬老卡,1133,121,950-FW,2022/4/16 10:43,1,花蓮火車站,2022/4/16 11:07,1,花蓮火車站,0,13,11,2
ECC,47000,940728085,c,愛心卡,1133,121,950-FW,2022/4/16 10:43,1,花蓮火車站,2022/4/16 11:47,8,加灣,0,31,27,4
KRTC,47000,13064E7A,A1,高捷一般卡,1133,121,950-FW,2022/4/16 10:44,1,花蓮火車站,2022/4/16 11:01,1,花蓮火車站,0,25,22,3
ECC,47000,945111157,a,一般卡,1133,121,950-FW,2022/4/16 10:44,1,花蓮火車站,2022/4/16 11:01,1,花蓮火車站,0,25,22,3
ECC,47000,1177809781,c,愛心卡,1133,121,950-FW,2022/4/16 10:54,1,花蓮火車站,2022/4/16 11:21,3,花蓮工校,0,13,11,2
ECC,47000,1695680133,a,一般卡,1133,121,950-FW,2022/4/16 12:07,7,康樂村,2022/4/16 12:45,13,太魯閣,27,56,49,7
ECC,47000,1738442693,a,一般卡,1133,121,950-FW,2022/4/16 12:07,7,康樂村,2022/4/16 12:45,13,太魯閣,27,56,49,7
ECC,47000,2606629167,a,一般卡,1133,121,950-FW,2022/4/16 12:07,7,康樂村,2022/4/16 12:45,13,太魯閣,27,56,49,7
ECC,47000,969115201,a,一般卡,1133,121,950-FW,2022/4/16 12:07,7,康樂村,2022/4/16 12:45,13,太魯閣,27,56,49,7
ECC,47000,1305538609,b,敬老卡,1133,121,950-FW,2022/4/16 12:13,14,長春橋,2022/4/16 12:21,16,燕子口,6,19,17,2
ECC,47000,2649338607,a,一般卡,1133,121,950-FW,2022/4/16 12:14,14,長春橋,2022/4/16 12:21,16,燕子口,11,38,33,5
KRTC,47000,71A46723,A3,高捷敬老卡,1133,121,950-FW,2022/4/16 12:27,16,燕子口,2022/4/16 12:44,17,綠水,0,13,11,2
KRTC,47000,82FEE716,A3,高捷敬老卡,1133,121,950-FW,2022/4/16 12:27,16,燕子口,2022/4/16 12:43,17,綠水,0,13,11,2
ECC,47000,1305538609,b,敬老卡,1133,121,950-FW,2022/4/16 14:27,16,燕子口,2022/4/16 15:44,1,花蓮火車站,67,77,67,10
ECC,47000,2649338607,a,一般卡,1133,121,950-FW,2022/4/16 14:27,16,燕子口,2022/4/16 15:44,1,花蓮火車站,135,153,135,18
ECC,47000,1177305205,c,愛心卡,1133,121,950-FW,2022/4/16 15:28,3,花蓮工校,2022/4/16 15:55,1,花蓮火車站,0,13,11,2
ECC,47000,819525601,a,一般卡,1133,121,950-FW,2022/4/16 15:28,3,花蓮工校,2022/4/16 15:55,1,花蓮火車站,22,25,22,3
ECC,47000,1207726645,1,敬老卡,1133,121,950-FW,2022/4/16 15:28,3,花蓮工校,2022/4/16 15:40,1,花蓮火車站,0,13,11,2
KRTC,47000,A411AB99,A1,高捷一般卡,1141,395,926-FW,2022/4/16 08:33,1,花蓮火車站,2022/4/16 12:27,25,大禹嶺,307,349,307,42
ECC,47000,2606629167,a,一般卡,1141,395,926-FW,2022/4/16 08:33,1,花蓮火車站,2022/4/16 09:59,14,長春橋,95,108,95,13
ECC,47000,1738442693,a,一般卡,1141,395,926-FW,2022/4/16 08:33,1,花蓮火車站,2022/4/16 09:59,14,長春橋,95,108,95,13
ECC,47000,969115201,a,一般卡,1141,395,926-FW,2022/4/16 08:34,1,花蓮火車站,2022/4/16 09:59,14,長春橋,95,108,95,13
ECC,47000,1695680133,a,一般卡,1141,395,926-FW,2022/4/16 08:34,1,花蓮火車站,2022/4/16 09:59,14,長春橋,95,108,95,13
ECC,47000,916247073,p,一般卡,1141,395,926-FW,2022/4/16 08:41,1,花蓮火車站,2022/4/16 13:30,29,梨山,399,453,399,54
ECC,47000,1682477157,1,敬老卡,1141,395,926-FW,2022/4/16 08:50,1,花蓮火車站,2022/4/16 09:49,11,新城,0,42,37,5
ECC,47000,1177906981,1,敬老卡,1141,395,926-FW,2022/4/16 08:57,1,花蓮火車站,2022/4/16 10:37,20,谷園,0,88,77,11
ECC,47000,1616968168,1,敬老卡,1141,395,926-FW,2022/4/16 08:57,1,花蓮火車站,2022/4/16 10:22,18,天祥,0,81,71,10
ECC,47000,1178896021,1,敬老卡,1141,395,926-FW,2022/4/16 09:05,1,花蓮火車站,2022/4/16 09:13,3,花蓮工校,0,13,11,2
ECC,47000,1743371925,1,敬老卡,1141,395,926-FW,2022/4/16 09:11,2,上美崙,2022/4/16 09:24,5,國軍總醫院,0,13,11,2
ECC,47000,1202579605,c,愛心卡,1141,395,926-FW,2022/4/16 09:22,4,嘉里村,2022/4/16 10:23,18,天祥,0,64,56,8
ECC,47000,3494374632,c,愛心卡,1141,395,926-FW,2022/4/16 09:22,4,嘉里村,2022/4/16 10:23,18,天祥,0,64,56,8
iCash,47000,7.51118E+15,a,一般卡,1141,395,926-FW,2022/4/16 10:19,17,綠水,2022/4/16 10:37,20,谷園,23,26,23,3
ECC,47000,3489903911,a,一般卡,1141,395,926-FW,2022/4/16 10:19,17,綠水,2022/4/16 10:37,20,谷園,23,26,23,3
ECC,47000,199500769,a,一般卡,1141,395,926-FW,2022/4/16 11:43,24,慈恩,2022/4/16 12:27,25,大禹嶺,60,68,60,8
ECC,47000,459571089,b,敬老卡,1141,395,926-FW,2022/4/16 11:43,24,慈恩,2022/4/16 12:27,25,大禹嶺,30,34,30,4
ECC,47000,162550255,a,一般卡,1141,395,926-FW,2022/4/16 17:33,18,天祥,2022/4/16 18:47,1,花蓮火車站,120,161,142,19
ECC,47000,1127883045,a,一般卡,1141,395,926-FW,2022/4/16 17:33,18,天祥,2022/4/16 18:48,1,花蓮火車站,120,161,142,19
ECC,47000,1745158805,1,敬老卡,1141,395,926-FW,2022/4/16 18:21,8,加灣,2022/4/16 18:29,6,北埔,0,13,11,2
ECC,47000,162550255,a,一般卡,1126,397,FAC-819,2022/4/17 06:29,1,花蓮火車站,2022/4/17 08:13,20,谷園,154,175,154,21
ECC,47000,1127883045,a,一般卡,1126,397,FAC-819,2022/4/17 06:29,1,花蓮火車站,2022/4/17 08:13,20,谷園,154,175,154,21
ECC,47000,1051066869,b,敬老卡,1126,397,FAC-819,2022/4/17 07:42,13,太魯閣,2022/4/17 08:08,18,天祥,29,33,29,4
ECC,47000,1208483173,c,愛心卡,1126,397,FAC-819,2022/4/17 08:24,21,西寶,2022/4/17 08:39,23,洛韶,0,13,11,2
ECC,47000,1208483173,c,愛心卡,1126,397,FAC-819,2022/4/17 08:45,23,洛韶,2022/4/17 09:52,12,富世國小,0,61,53,8
ECC,47000,939949301,a,一般卡,1133,138,FAC-801,2022/4/17 10:50,1,花蓮火車站,2022/4/17 11:02,1,花蓮火車站,0,25,22,3
ECC,47000,1103530869,e,學生卡,1133,138,FAC-801,2022/4/17 10:50,1,花蓮火車站,2022/4/17 11:01,1,花蓮火車站,0,25,22,3
ECC,47000,1625251765,a,一般卡,1133,138,FAC-801,2022/4/17 11:06,1,花蓮火車站,2022/4/17 12:03,13,太魯閣,91,103,91,12
ECC,47000,947999509,1,敬老卡,1133,138,FAC-801,2022/4/17 11:08,1,花蓮火車站,2022/4/17 11:36,7,康樂村,0,24,21,3
ECC,47000,1723068133,f,優待卡,1133,138,FAC-801,2022/4/17 12:32,16,燕子口,2022/4/17 12:42,18,天祥,2,15,13,2
ECC,47000,898517937,a,一般卡,1133,138,FAC-801,2022/4/17 12:32,16,燕子口,2022/4/17 12:43,18,天祥,4,30,26,4
ECC,47000,898371489,a,一般卡,1133,138,FAC-801,2022/4/17 12:32,16,燕子口,2022/4/17 12:42,18,天祥,4,30,26,4
ECC,47000,2617933519,a,一般卡,1133,138,FAC-801,2022/4/17 14:12,17,綠水,2022/4/17 14:27,16,燕子口,1,26,23,3
ECC,47000,365568161,a,一般卡,1133,138,FAC-801,2022/4/17 14:12,17,綠水,2022/4/17 14:26,16,燕子口,1,26,23,3
ECC,47000,459319041,b,敬老卡,1133,138,FAC-801,2022/4/17 14:12,17,綠水,2022/4/17 14:26,16,燕子口,0,13,11,2
ECC,47000,1631855205,a,一般卡,1133,138,FAC-801,2022/4/17 14:12,17,綠水,2022/4/17 14:26,16,燕子口,1,26,23,3
ECC,47000,1177809781,c,愛心卡,1133,138,FAC-801,2022/4/17 15:28,4,嘉里村,2022/4/17 15:57,1,花蓮火車站,0,17,15,2
ECC,47000,1202579605,c,愛心卡,1141,390,927-FW,2022/4/17 08:32,1,花蓮火車站,2022/4/17 10:11,17,綠水,0,78,68,10
ECC,47000,3494374632,c,愛心卡,1141,390,927-FW,2022/4/17 08:32,1,花蓮火車站,2022/4/17 10:11,17,綠水,0,78,68,10
ECC,47000,1745564821,1,敬老卡,1141,390,927-FW,2022/4/17 08:55,1,花蓮火車站,2022/4/17 09:20,7,康樂村,0,24,21,3
ECC,47000,283817192,1,敬老卡,1141,390,927-FW,2022/4/17 08:55,1,花蓮火車站,2022/4/17 09:21,7,康樂村,0,24,21,3
ECC,47000,3358292952,1,敬老卡,1141,390,927-FW,2022/4/17 08:55,1,花蓮火車站,2022/4/17 09:17,6,北埔,0,20,18,2
ECC,47000,1112862949,b,敬老卡,1141,390,927-FW,2022/4/17 10:12,16,燕子口,2022/4/17 13:17,29,梨山,142,161,142,19
ECC,47000,594830657,b,敬老卡,1141,390,927-FW,2022/4/17 10:12,16,燕子口,2022/4/17 13:17,29,梨山,142,161,142,19
ECC,47000,3361585128,b,敬老卡,1141,390,927-FW,2022/4/17 10:12,16,燕子口,2022/4/17 13:16,24,慈恩,66,75,66,9
ECC,47000,879569393,b,敬老卡,1141,390,927-FW,2022/4/17 13:17,18,天祥,2022/4/17 13:17,29,梨山,128,146,128,18
ECC,47000,1648420389,a,一般卡,1126,393,923-FW,2022/4/18 06:35,1,花蓮火車站,2022/4/18 07:13,6,北埔,35,40,35,5
ECC,47000,401338225,p,一般卡,1126,393,923-FW,2022/4/18 06:52,1,花蓮火車站,2022/4/18 07:03,3,花蓮工校,22,25,22,3
ECC,47000,1177694709,c,愛心卡,1126,393,923-FW,2022/4/18 07:27,9,三棧派出所,2022/4/18 07:33,11,新城,0,13,11,2
ECC,47000,784931045,a,一般卡,1126,393,923-FW,2022/4/18 10:16,6,北埔,2022/4/18 10:56,1,花蓮火車站,35,40,35,5
ECC,47000,1177809781,c,愛心卡,1126,393,923-FW,2022/4/18 10:23,4,嘉里村,2022/4/18 10:53,1,花蓮火車站,0,17,15,2
ECC,47000,2229693416,1,敬老卡,1126,393,923-FW,2022/4/18 10:23,4,嘉里村,2022/4/18 10:29,3,花蓮工校,0,13,11,2
ECC,47000,1203431653,1,敬老卡,1126,393,923-FW,2022/4/18 10:32,2,上美崙,2022/4/18 10:43,1,花蓮火車站,0,13,11,2
ECC,47000,885815557,a,一般卡,1133,397,FAC-819,2022/4/18 11:05,1,花蓮火車站,2022/4/18 11:16,2,上美崙,22,25,22,3
ECC,47000,947999509,1,敬老卡,1133,397,FAC-819,2022/4/18 11:07,1,花蓮火車站,2022/4/18 11:37,7,康樂村,0,24,21,3
ECC,47000,1619702760,c,愛心卡,1133,397,FAC-819,2022/4/18 11:17,2,上美崙,2022/4/18 11:54,11,新城,0,33,29,4
ECC,47000,3371599576,1,敬老卡,1133,397,FAC-819,2022/4/18 11:17,2,上美崙,2022/4/18 11:54,11,新城,0,33,29,4
ECC,47000,3811919427,a,一般卡,1133,397,FAC-819,2022/4/18 11:17,2,上美崙,2022/4/18 11:24,4,嘉里村,0,25,22,3
ECC,47000,1835817840,b,敬老卡,1133,397,FAC-819,2022/4/18 11:57,12,富世國小,2022/4/18 12:03,13,太魯閣,0,13,11,2
ECC,47000,279703631,a,一般卡,1133,397,FAC-819,2022/4/18 14:44,13,太魯閣,2022/4/18 15:58,1,花蓮火車站,91,103,91,12
ECC,47000,658580885,a,一般卡,1133,397,FAC-819,2022/4/18 14:44,13,太魯閣,2022/4/18 15:58,1,花蓮火車站,91,103,91,12
ECC,47000,1202925541,c,愛心卡,1133,397,FAC-819,2022/4/18 15:19,6,北埔,2022/4/18 15:26,4,嘉里村,0,13,11,2
ECC,47000,1202579605,c,愛心卡,1133,397,FAC-819,2022/4/18 15:19,6,北埔,2022/4/18 15:26,4,嘉里村,0,13,11,2
ECC,47000,3494374632,c,愛心卡,1133,397,FAC-819,2022/4/18 15:19,6,北埔,2022/4/18 15:26,4,嘉里村,0,13,11,2
ECC,47000,1106208693,1,敬老卡,1133,397,FAC-819,2022/4/18 15:19,6,北埔,2022/4/18 15:34,3,花蓮工校,0,13,11,2
ECC,47000,1402996849,a,一般卡,1141,226,970-FW,2022/4/18 08:42,1,花蓮火車站,2022/4/18 10:03,18,天祥,142,161,142,19
ECC,47000,422743409,f,優待卡,1141,226,970-FW,2022/4/18 13:00,28,碧綠溪,2022/4/18 13:08,29,梨山,26,30,26,4
ECC,47000,422743409,f,優待卡,1141,226,970-FW,2022/4/18 14:23,29,梨山,2022/4/18 14:40,27,松泉崗,38,43,38,5
ECC,47000,2228837352,1,敬老卡,1126,393,923-FW,2022/4/19 06:33,1,花蓮火車站,2022/4/19 06:55,1,花蓮火車站,0,12,11,1
ECC,47000,1184869253,a,一般卡,1126,393,923-FW,2022/4/19 06:33,1,花蓮火車站,2022/4/19 07:06,3,花蓮工校,0,25,22,3
ECC,47000,401338225,p,一般卡,1126,393,923-FW,2022/4/19 06:54,1,花蓮火車站,2022/4/19 07:07,3,花蓮工校,22,25,22,3
ECC,47000,1953785832,1,敬老卡,1126,393,923-FW,2022/4/19 07:03,2,上美崙,2022/4/19 07:40,11,新城,0,32,28,4
ECC,47000,1208107749,1,敬老卡,1126,393,923-FW,2022/4/19 07:03,2,上美崙,2022/4/19 07:49,13,太魯閣,0,38,33,5
ECC,47000,1745158805,1,敬老卡,1126,393,923-FW,2022/4/19 07:18,6,北埔,2022/4/19 07:29,9,三棧派出所,0,13,11,2
ECC,47000,1411145217,b,敬老卡,1126,393,923-FW,2022/4/19 07:21,7,康樂村,2022/4/19 07:49,13,太魯閣,22,25,22,3
ECC,47000,377047528,1,敬老卡,1126,393,923-FW,2022/4/19 07:39,11,新城,2022/4/19 07:43,11,新城,0,12,11,1
ECC,47000,3495196136,c,愛心卡,1126,393,923-FW,2022/4/19 10:05,9,三棧派出所,2022/4/19 10:37,1,花蓮火車站,0,33,29,4
ECC,47000,1682663269,c,愛心卡,1126,393,923-FW,2022/4/19 10:21,4,嘉里村,2022/4/19 10:25,3,花蓮工校,0,13,11,2
ECC,47000,3497403880,1,敬老卡,1126,393,923-FW,2022/4/19 10:46,1,花蓮火車站,2022/4/19 10:52,1,花蓮火車站,0,12,11,1
ECC,47000,4222962861,b,敬老卡,1133,397,FAC-819,2022/4/19 10:45,1,花蓮火車站,2022/4/19 11:13,2,上美崙,11,13,11,2
ECC,47000,250068495,b,敬老卡,1133,397,FAC-819,2022/4/19 10:45,1,花蓮火車站,2022/4/19 11:04,1,花蓮火車站,0,13,11,2
ECC,47000,1360759025,a,一般卡,1133,397,FAC-819,2022/4/19 10:46,1,花蓮火車站,2022/4/19 11:04,1,花蓮火車站,0,25,22,3
